"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,24.00,667600.00,1528.00,801.00,76175.00,23356.00,571.00,2284.00,1929.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1999,1,1,2,"F",
0.00,2.00,55330.00,128.00,44.00,5156.00,1351.00,774.00,361.00,333.00,"Alaska Airlines Inc.","AS","ANC","KTN",6,"621",3,1999,1,1,2,"F",
0.00,1.00,27065.00,111.00,73.00,0.00,0.00,774.00,131.00,118.00,"Alaska Airlines Inc.","AS","ANC","KTN",6,"621",1,1999,1,1,2,"F",
0.00,50.00,1443020.00,2446.00,1203.00,143679.00,331430.00,539.00,4596.00,3878.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1999,1,1,2,"F",
0.00,52.00,1506280.00,2446.00,1138.00,86973.00,403994.00,549.00,4829.00,4104.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1999,1,1,2,"F",
0.00,28.00,815060.00,1268.00,496.00,178795.00,9695.00,627.00,2765.00,2421.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1999,1,1,2,"F",
0.00,5.00,177200.00,700.00,316.00,1794.00,3897.00,592.00,589.00,485.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"617",1,1999,1,1,2,"F",
0.00,3.00,61927.00,168.00,136.00,6104.00,13596.00,767.00,360.00,316.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",7,"711",3,1999,1,1,2,"F",
0.00,1.00,34300.00,142.00,134.00,20.00,800.00,852.00,132.00,107.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"655",1,1999,1,1,2,"F",
0.00,1.00,80400.00,252.00,252.00,310.00,0.00,214.00,56.00,39.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"626",1,1999,1,1,1,"F",
0.00,4.00,321600.00,1008.00,278.00,4010.00,12145.00,946.00,593.00,464.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"626",1,1999,1,1,2,"F",
0.00,1.00,47000.00,183.00,170.00,0.00,0.00,449.00,125.00,107.00,"Delta Air Lines Inc.","DL","ATL","BTR",6,"622",1,1999,1,1,1,"F",
0.00,1.00,22964.00,128.00,54.00,1400.00,200.00,712.00,318.00,264.00,"Continental Air Lines Inc.","CO","ATL","BUF",6,"619",1,1999,1,1,2,"F",
0.00,2.00,68600.00,284.00,276.00,70.00,1200.00,712.00,216.00,170.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"655",1,1999,1,1,2,"F",
0.00,1.00,31800.00,122.00,0.00,0.00,0.00,576.00,206.00,182.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"619",1,1999,1,1,2,"F",
0.00,1.00,80400.00,252.00,157.00,142.00,214.00,576.00,114.00,79.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1999,1,1,2,"F",
0.00,1.00,63040.00,204.00,179.00,1670.00,0.00,576.00,107.00,75.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1999,1,1,2,"F",
0.00,2.00,73610.00,298.00,292.00,89.00,0.00,191.00,130.00,63.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1999,1,1,1,"F",
0.00,1.00,36300.00,149.00,149.00,60.00,0.00,554.00,106.00,75.00,"Delta Air Lines Inc.","DL","ATL","CLE",7,"715",1,1999,1,1,2,"F",
0.00,1.00,25825.00,107.00,64.00,3.00,650.00,227.00,53.00,36.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"620",1,1999,1,1,1,"F",
0.00,1.00,36300.00,149.00,148.00,1409.00,2100.00,227.00,78.00,42.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1999,1,1,1,"F",
0.00,3.00,40038.00,150.00,42.00,0.00,0.00,83.00,118.00,67.00,"ExpressJet Airlines LLC","EV","ATL","CSG",6,"629",1,1999,1,1,1,"F",
0.00,4.00,188000.00,732.00,426.00,608.00,2060.00,373.00,506.00,402.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"622",1,1999,1,1,1,"F",
0.00,1.00,31800.00,122.00,121.00,0.00,0.00,373.00,92.00,75.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"619",1,1999,1,1,1,"F",
0.00,1.00,75900.00,302.00,271.00,354.00,0.00,373.00,101.00,73.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"760",1,1999,1,1,1,"F",
0.00,1.00,37645.00,157.00,34.00,476.00,0.00,366.00,78.00,55.00,"Delta Air Lines Inc.","DL","ATL","DAB",7,"715",1,1999,1,1,1,"F",
0.00,1.00,25825.00,107.00,107.00,18.00,0.00,432.00,83.00,63.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"620",1,1999,1,1,1,"F",
0.00,1.00,25825.00,107.00,51.00,93.00,400.00,547.00,98.00,76.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1999,1,1,2,"F",
0.00,2.00,129050.00,486.00,286.00,7416.00,5350.00,1199.00,381.00,319.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"765",1,1999,1,1,3,"F",
0.00,1.00,80400.00,252.00,164.00,3500.00,0.00,1199.00,206.00,170.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"626",1,1999,1,1,3,"F",
0.00,1.00,25825.00,107.00,94.00,0.00,0.00,732.00,176.00,129.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1999,1,1,2,"F",
0.00,1.00,32790.00,134.00,101.00,0.00,0.00,732.00,156.00,132.00,"America West Airlines Inc.","HP","ATL","DFW",6,"619",1,1999,1,1,2,"F",
0.00,1.00,80400.00,252.00,168.00,93.00,0.00,594.00,113.00,92.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"626",1,1999,1,1,2,"F",
0.00,1.00,75900.00,302.00,211.00,6418.00,0.00,594.00,119.00,84.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"760",1,1999,1,1,2,"F",
0.00,1.00,32790.00,134.00,64.00,0.00,1700.00,1282.00,210.00,198.00,"America West Airlines Inc.","HP","ATL","ELP",6,"619",1,1999,1,1,3,"F",
0.00,2.00,160800.00,504.00,392.00,200.00,0.00,745.00,274.00,199.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"626",1,1999,1,1,2,"F",
0.00,1.00,75900.00,302.00,201.00,40.00,2100.00,745.00,122.00,91.00,"Delta Air Lines Inc.","DL","ATL","EWR",7,"760",1,1999,1,1,2,"F",
0.00,1.00,64525.00,243.00,92.00,100.00,2375.00,745.00,144.00,108.00,"Delta Air Lines Inc.","DL","ATL","EWR",7,"765",1,1999,1,1,2,"F",
0.00,2.00,94000.00,363.00,319.00,514.00,0.00,581.00,200.00,161.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"622",1,1999,1,1,2,"F",
0.00,1.00,47000.00,183.00,74.00,0.00,0.00,1390.00,262.00,249.00,"Delta Air Lines Inc.","DL","ATL","GJT",6,"622",1,1999,1,1,3,"F",
0.00,13.00,312000.00,1625.00,576.00,0.00,0.00,352.00,1085.00,786.00,"Nations Air Express Inc.","N5","ATL","GPT",7,"715",1,1999,1,1,1,"F",
0.00,3.00,18489.00,90.00,64.00,0.00,0.00,306.00,233.00,188.00,"ExpressJet Airlines LLC","EV","ATL","GSO",4,"461",1,1999,1,1,1,"F",
0.00,2.00,63600.00,244.00,106.00,67.00,0.00,154.00,99.00,59.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"619",1,1999,1,1,1,"F",
0.00,1.00,72425.00,241.00,234.00,450.00,5900.00,4502.00,545.00,531.00,"Delta Air Lines Inc.","DL","ATL","HNL",7,"765",1,1999,1,1,10,"F",
0.00,1.00,80400.00,252.00,193.00,78.00,700.00,533.00,93.00,67.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"626",1,1999,1,1,2,"F",
0.00,1.00,41000.00,154.00,122.00,623.00,1800.00,689.00,123.00,101.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"614",1,1999,1,1,2,"F",
0.00,1.00,31800.00,122.00,113.00,0.00,0.00,432.00,214.00,142.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"619",1,1999,1,1,1,"F",
0.00,1.00,47000.00,182.00,141.00,225.00,1900.00,432.00,106.00,61.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"622",1,1999,1,1,1,"F",
0.00,1.00,13346.00,50.00,24.00,0.00,0.00,341.00,70.00,58.00,"ExpressJet Airlines LLC","EV","ATL","JAN",6,"629",1,1999,1,1,1,"F",
0.00,2.00,136950.00,484.00,378.00,97.00,12219.00,270.00,132.00,84.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"765",1,1999,1,1,1,"F",
0.00,1.00,75900.00,302.00,109.00,855.00,5273.00,270.00,68.00,38.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1999,1,1,1,"F",
0.00,3.00,111220.00,447.00,275.00,484.00,4850.00,760.00,468.00,409.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1999,1,1,2,"F",
0.00,1.00,75900.00,302.00,257.00,600.00,1770.00,760.00,133.00,97.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"760",1,1999,1,1,2,"F",
0.00,1.00,13196.00,50.00,0.00,0.00,0.00,760.00,130.00,112.00,"ExpressJet Airlines LLC","EV","ATL","JFK",6,"629",1,1999,1,1,2,"F",
0.00,4.00,820000.00,0.00,0.00,667560.00,0.00,1946.00,1164.00,989.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"816",2,1999,1,1,4,"P",
0.00,1.00,25825.00,107.00,61.00,0.00,2750.00,303.00,66.00,48.00,"Delta Air Lines Inc.","DL","ATL","LEX",6,"620",1,1999,1,1,1,"F",
0.00,1.00,5941.00,30.00,23.00,0.00,0.00,503.00,162.00,155.00,"ExpressJet Airlines LLC","EV","ATL","LFT",4,"461",1,1999,1,1,2,"F",
0.00,1.00,23229.00,103.00,85.00,180.00,0.00,503.00,175.00,159.00,"Continental Air Lines Inc.","CO","ATL","LFT",6,"640",1,1999,1,1,2,"F",
0.00,2.00,136950.00,484.00,461.00,0.00,0.00,761.00,357.00,173.00,"Delta Air Lines Inc.","DL","ATL","LGA",7,"765",1,1999,1,1,2,"F",
0.00,1.00,63040.00,204.00,84.00,932.00,0.00,761.00,145.00,98.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"625",1,1999,1,1,2,"F",
0.00,1.00,34300.00,142.00,89.00,0.00,2200.00,453.00,95.00,77.00,"Delta Air Lines Inc.","DL","ATL","LIT",6,"655",1,1999,1,1,1,"F",
0.00,1.00,13346.00,50.00,35.00,0.00,0.00,389.00,126.00,110.00,"ExpressJet Airlines LLC","EV","ATL","LYH",6,"629",1,1999,1,1,1,"F",
0.00,1.00,30965.00,125.00,123.00,0.00,0.00,403.00,98.00,67.00,"Northwest Airlines Inc.","NW","ATL","MCO",6,"650",1,1999,1,1,1,"F",
0.00,1.00,25825.00,119.00,69.00,0.00,0.00,403.00,77.00,59.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1999,1,1,1,"F",
0.00,1.00,25825.00,107.00,91.00,0.00,0.00,590.00,117.00,91.00,"Delta Air Lines Inc.","DL","ATL","MDW",6,"620",1,1999,1,1,2,"F",
0.00,1.00,39825.00,149.00,40.00,0.00,0.00,332.00,78.00,61.00,"Northwest Airlines Inc.","NW","ATL","MEM",7,"715",1,1999,1,1,1,"F",
0.00,1.00,41000.00,154.00,45.00,800.00,2400.00,147.00,56.00,31.00,"Delta Air Lines Inc.","DL","ATL","MGM",6,"614",1,1999,1,1,1,"F",
0.00,2.00,72600.00,298.00,181.00,947.00,2900.00,147.00,103.00,60.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1999,1,1,1,"F",
0.00,1.00,38440.00,150.00,139.00,314.00,88.00,595.00,104.00,78.00,"Northwest Airlines Inc.","NW","ATL","MIA",6,"694",1,1999,1,1,2,"F",
0.00,2.00,52080.00,216.00,99.00,90.00,2200.00,595.00,217.00,179.00,"United Air Lines Inc.","UA","ATL","MIA",6,"616",1,1999,1,1,2,"F",
0.00,1.00,34300.00,142.00,66.00,0.00,10.00,448.00,89.00,72.00,"Delta Air Lines Inc.","DL","ATL","MLU",6,"655",1,1999,1,1,1,"F",
0.00,1.00,6163.00,30.00,20.00,0.00,0.00,302.00,85.00,56.00,"ExpressJet Airlines LLC","EV","ATL","MOB",4,"461",1,1999,1,1,1,"F",
0.00,2.00,68600.00,284.00,76.00,171.00,1819.00,425.00,169.00,139.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"655",1,1999,1,1,1,"F",
0.00,1.00,75900.00,302.00,31.00,965.00,3300.00,425.00,96.00,61.00,"Delta Air Lines Inc.","DL","ATL","MSY",7,"760",1,1999,1,1,1,"F",
0.00,6.00,484700.00,1455.00,971.00,15364.00,18743.00,425.00,538.00,423.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"626",1,1999,1,1,1,"F",
0.00,1.00,36354.00,141.00,133.00,0.00,3000.00,425.00,126.00,106.00,"Continental Air Lines Inc.","CO","ATL","MSY",6,"655",1,1999,1,1,1,"F",
0.00,4.00,24652.00,120.00,81.00,0.00,0.00,317.00,305.00,254.00,"ExpressJet Airlines LLC","EV","ATL","MYR",4,"461",1,1999,1,1,1,"F",
0.00,1.00,37610.00,149.00,86.00,215.00,4005.00,761.00,152.00,129.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1999,1,1,2,"F",
0.00,4.00,127200.00,488.00,361.00,0.00,0.00,606.00,530.00,426.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"619",1,1999,1,1,2,"F",
0.00,2.00,61080.00,252.00,236.00,0.00,1200.00,606.00,221.00,173.00,"United Air Lines Inc.","UA","ATL","ORD",6,"698",1,1999,1,1,2,"F",
0.00,1.00,26040.00,108.00,93.00,0.00,700.00,606.00,175.00,98.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1999,1,1,2,"F",
0.00,11.00,838515.00,3315.00,2583.00,28313.00,3000.00,606.00,1323.00,953.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1999,1,1,2,"F",
0.00,1.00,51600.00,140.00,123.00,0.00,0.00,545.00,82.00,72.00,"Trans World Airways LLC","TW","ATL","PBI",6,"655",1,1999,1,1,2,"F",
0.00,5.00,338425.00,1219.00,709.00,70309.00,14221.00,2172.00,1581.00,1401.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1999,1,1,5,"F",
0.00,2.00,151800.00,604.00,380.00,17648.00,5304.00,2172.00,665.00,568.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1999,1,1,5,"F",
0.00,4.00,24652.00,120.00,66.00,0.00,0.00,247.00,311.00,225.00,"ExpressJet Airlines LLC","EV","ATL","PFN",4,"461",1,1999,1,1,1,"F",
0.00,1.00,64525.00,243.00,239.00,1407.00,0.00,665.00,117.00,79.00,"Delta Air Lines Inc.","DL","ATL","PHL",7,"765",1,1999,1,1,2,"F",
0.00,1.00,38440.00,150.00,93.00,95.00,1564.00,1587.00,252.00,228.00,"America West Airlines Inc.","HP","ATL","PHX",6,"694",1,1999,1,1,4,"F",
0.00,1.00,20654.00,103.00,29.00,0.00,300.00,526.00,129.00,112.00,"Continental Air Lines Inc.","CO","ATL","PIT",6,"640",1,1999,1,1,2,"F",
0.00,1.00,47000.00,183.00,36.00,726.00,0.00,481.00,187.00,145.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"622",1,1999,1,1,1,"F",
0.00,2.00,151800.00,604.00,453.00,216.00,610.00,515.00,190.00,148.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"760",1,1999,1,1,2,"F",
0.00,1.00,80400.00,252.00,212.00,1964.00,1200.00,1891.00,277.00,255.00,"Delta Air Lines Inc.","DL","ATL","SAN",6,"626",1,1999,1,1,4,"F",
0.00,1.00,25825.00,107.00,62.00,0.00,0.00,215.00,55.00,33.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1999,1,1,1,"F",
0.00,1.00,80400.00,252.00,147.00,370.00,0.00,215.00,56.00,40.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"626",1,1999,1,1,1,"F",
0.00,1.00,41000.00,154.00,82.00,265.00,1200.00,321.00,149.00,124.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"614",1,1999,1,1,1,"F",
0.00,1.00,6163.00,30.00,10.00,0.00,0.00,321.00,94.00,70.00,"ExpressJet Airlines LLC","EV","ATL","SDF",4,"461",1,1999,1,1,1,"F",
0.00,1.00,63040.00,204.00,186.00,0.00,3365.00,1547.00,194.00,171.00,"Delta Air Lines Inc.","DL","ATL","SJU",6,"625",1,1999,1,1,4,"F",
0.00,1.00,39125.00,149.00,110.00,0.00,0.00,445.00,75.00,62.00,"Northwest Airlines Inc.","NW","ATL","SRQ",7,"715",1,1999,1,1,1,"F",
0.00,1.00,47000.00,182.00,162.00,0.00,200.00,483.00,112.00,89.00,"Delta Air Lines Inc.","DL","ATL","STL",6,"622",1,1999,1,1,1,"F",
0.00,1.00,25825.00,107.00,94.00,20.00,2500.00,793.00,136.00,105.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"620",1,1999,1,1,2,"F",
0.00,1.00,30965.00,125.00,91.00,0.00,0.00,406.00,97.00,69.00,"Northwest Airlines Inc.","NW","ATL","TPA",6,"650",1,1999,1,1,1,"F",
0.00,20.00,123590.00,600.00,430.00,0.00,0.00,227.00,1431.00,1017.00,"ExpressJet Airlines LLC","EV","ATL","TRI",4,"461",1,1999,1,1,1,"F",
0.00,1.00,25825.00,107.00,55.00,550.00,2638.00,674.00,119.00,104.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"620",1,1999,1,1,2,"F",
0.00,1.00,34300.00,142.00,129.00,885.00,1050.00,674.00,124.00,103.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1999,1,1,2,"F",
0.00,5.00,111398.00,458.00,168.00,0.00,0.00,882.00,723.00,658.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",8,"868",1,1999,1,1,2,"F",
