"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,29.00,813020.00,1800.00,774.00,93452.00,22230.00,792.00,3637.00,3301.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1999,1,2,2,"F",
0.00,58.00,1653680.00,3244.00,2356.00,205978.00,46944.00,261.00,3056.00,2345.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1999,1,2,1,"F",
0.00,10.00,1642213.00,0.00,0.00,1407347.00,0.00,3385.00,4047.00,3840.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"732",2,1999,1,2,7,"P",
0.00,23.00,631390.00,1480.00,1001.00,65270.00,17073.00,571.00,2163.00,1848.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1999,1,2,2,"F",
0.00,1.00,35700.00,140.00,51.00,1405.00,1316.00,774.00,163.00,153.00,"Alaska Airlines Inc.","AS","ANC","KTN",6,"617",1,1999,1,2,2,"F",
0.00,1.00,249651.00,0.00,0.00,169524.00,0.00,2345.00,293.00,259.00,"Kitty Hawk International","CDQ","ANC","LAX",8,"816",2,1999,1,2,5,"P",
0.00,46.00,1333710.00,2164.00,1026.00,133515.00,347632.00,539.00,4146.00,3470.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1999,1,2,2,"F",
0.00,1.00,166000.00,0.00,0.00,125100.00,0.00,2846.00,348.00,330.00,"Gemini Air Cargo Airways","GR","ANC","ORD",7,"732",2,1999,1,2,6,"P",
0.00,44.00,1271580.00,2094.00,987.00,99184.00,315055.00,549.00,3977.00,3367.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1999,1,2,2,"F",
0.00,1.00,27065.00,111.00,29.00,885.00,372.00,677.00,149.00,139.00,"Alaska Airlines Inc.","AS","ANC","PSG",6,"621",1,1999,1,2,2,"F",
0.00,24.00,693270.00,1140.00,347.00,180274.00,9103.00,627.00,2389.00,2057.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1999,1,2,2,"F",
0.00,1.00,17543.00,43.00,31.00,458.00,6692.00,557.00,104.00,90.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1999,1,2,2,"F",
0.00,2.00,71000.00,280.00,166.00,1820.00,3556.00,592.00,265.00,238.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"617",1,1999,1,2,2,"F",
0.00,3.00,65680.00,129.00,80.00,4877.00,26459.00,767.00,472.00,408.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",5,"550",3,1999,1,2,2,"F",
0.00,1.00,23490.00,100.00,64.00,0.00,0.00,89.00,33.00,23.00,"Air Wisconsin Airlines Corp","ZW","ASE","GJT",8,"868",1,1999,1,2,1,"F",
0.00,1.00,80400.00,252.00,191.00,7855.00,6000.00,1269.00,205.00,177.00,"Delta Air Lines Inc.","DL","ATL","ABQ",6,"626",1,1999,1,2,3,"F",
0.00,1.00,79515.00,295.00,135.00,1151.00,0.00,1269.00,218.00,186.00,"Delta Air Lines Inc.","DL","ATL","ABQ",7,"760",1,1999,1,2,3,"F",
0.00,1.00,72425.00,241.00,94.00,615.00,2020.00,859.00,141.00,116.00,"Delta Air Lines Inc.","DL","ATL","BDL",7,"765",1,1999,1,2,2,"F",
0.00,1.00,34300.00,142.00,44.00,0.00,0.00,1134.00,185.00,153.00,"Delta Air Lines Inc.","DL","ATL","BGR",6,"655",1,1999,1,2,3,"F",
0.00,1.00,41000.00,154.00,0.00,0.00,0.00,134.00,37.00,28.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"614",1,1999,1,2,1,"F",
0.00,1.00,82700.00,212.00,46.00,550.00,3000.00,134.00,56.00,25.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1999,1,2,1,"F",
0.00,1.00,25825.00,107.00,44.00,227.00,0.00,214.00,71.00,41.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"620",1,1999,1,2,1,"F",
0.00,3.00,248100.00,659.00,530.00,1830.00,8048.00,946.00,441.00,349.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"626",1,1999,1,2,2,"F",
0.00,1.00,41000.00,154.00,68.00,0.00,4500.00,449.00,94.00,72.00,"Delta Air Lines Inc.","DL","ATL","BTR",6,"614",1,1999,1,2,1,"F",
0.00,4.00,164000.00,616.00,377.00,3100.00,100.00,259.00,270.00,173.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"614",1,1999,1,2,1,"F",
0.00,1.00,31800.00,122.00,104.00,10.00,0.00,259.00,63.00,40.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"619",1,1999,1,2,1,"F",
0.00,1.00,47000.00,183.00,82.00,20.00,1129.00,554.00,97.00,75.00,"Delta Air Lines Inc.","DL","ATL","CLE",6,"622",1,1999,1,2,2,"F",
0.00,3.00,123000.00,462.00,273.00,3264.00,1642.00,227.00,186.00,127.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"614",1,1999,1,2,1,"F",
0.00,2.00,73910.00,298.00,232.00,240.00,2902.00,227.00,115.00,81.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1999,1,2,1,"F",
0.00,1.00,80400.00,252.00,11.00,0.00,0.00,227.00,69.00,44.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"626",1,1999,1,2,1,"F",
0.00,2.00,26692.00,100.00,71.00,0.00,0.00,83.00,67.00,37.00,"ExpressJet Airlines LLC","EV","ATL","CSG",6,"629",1,1999,1,2,1,"F",
0.00,2.00,94000.00,366.00,65.00,357.00,2700.00,373.00,191.00,135.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"622",1,1999,1,2,1,"F",
0.00,1.00,41000.00,154.00,101.00,0.00,0.00,366.00,66.00,50.00,"Delta Air Lines Inc.","DL","ATL","DAB",6,"614",1,1999,1,2,1,"F",
0.00,1.00,31800.00,122.00,114.00,0.00,0.00,366.00,76.00,54.00,"Delta Air Lines Inc.","DL","ATL","DAB",6,"619",1,1999,1,2,1,"F",
0.00,1.00,41000.00,154.00,133.00,583.00,0.00,547.00,100.00,79.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"614",1,1999,1,2,2,"F",
0.00,1.00,156530.00,322.00,0.00,0.00,0.00,1199.00,233.00,188.00,"World Airways Inc.","WO","ATL","DEN",7,"732",1,1999,1,2,3,"L",
0.00,1.00,49000.00,188.00,153.00,0.00,0.00,1199.00,193.00,170.00,"United Air Lines Inc.","UA","ATL","DEN",6,"622",1,1999,1,2,3,"F",
0.00,1.00,23875.00,104.00,21.00,1383.00,770.00,732.00,199.00,180.00,"Continental Air Lines Inc.","CO","ATL","DFW",6,"616",1,1999,1,2,2,"F",
0.00,2.00,74180.00,300.00,258.00,1900.00,4800.00,732.00,242.00,205.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"656",1,1999,1,2,2,"F",
0.00,2.00,82000.00,308.00,239.00,971.00,0.00,745.00,258.00,226.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"614",1,1999,1,2,2,"F",
0.00,1.00,73740.00,295.00,246.00,28.00,0.00,745.00,126.00,90.00,"Delta Air Lines Inc.","DL","ATL","EWR",7,"760",1,1999,1,2,2,"F",
0.00,1.00,41000.00,154.00,116.00,0.00,0.00,581.00,114.00,78.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"614",1,1999,1,2,2,"F",
0.00,2.00,167000.00,452.00,373.00,0.00,0.00,581.00,209.00,172.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"740",1,1999,1,2,2,"F",
0.00,2.00,126080.00,408.00,292.00,2470.00,850.00,581.00,198.00,160.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,1999,1,2,2,"F",
0.00,1.00,47000.00,180.00,126.00,116.00,950.00,581.00,93.00,72.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"622",1,1999,1,2,2,"F",
0.00,1.00,25825.00,119.00,119.00,0.00,815.00,581.00,104.00,92.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"620",1,1999,1,2,2,"F",
0.00,12.00,288000.00,1500.00,777.00,0.00,0.00,352.00,1046.00,738.00,"Nations Air Express Inc.","N5","ATL","GPT",7,"715",1,1999,1,2,1,"F",
0.00,2.00,82000.00,308.00,149.00,1384.00,3075.00,306.00,141.00,95.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"614",1,1999,1,2,1,"F",
0.00,3.00,123000.00,462.00,183.00,715.00,0.00,151.00,157.00,93.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"614",1,1999,1,2,1,"F",
0.00,2.00,82000.00,308.00,211.00,305.00,3280.00,533.00,201.00,149.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"614",1,1999,1,2,2,"F",
0.00,2.00,163100.00,455.00,361.00,33.00,775.00,533.00,222.00,175.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"626",1,1999,1,2,2,"F",
0.00,1.00,75900.00,302.00,81.00,363.00,500.00,533.00,102.00,76.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"760",1,1999,1,2,2,"F",
0.00,2.00,63600.00,252.00,132.00,0.00,911.00,533.00,219.00,162.00,"United Air Lines Inc.","UA","ATL","IAD",6,"619",1,1999,1,2,2,"F",
0.00,7.00,287000.00,1078.00,681.00,4673.00,4750.00,689.00,906.00,708.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"614",1,1999,1,2,2,"F",
0.00,1.00,63040.00,204.00,193.00,2302.00,0.00,341.00,79.00,53.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"625",1,1999,1,2,1,"F",
0.00,2.00,94000.00,363.00,324.00,377.00,50.00,760.00,283.00,210.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1999,1,2,2,"F",
0.00,1.00,36300.00,149.00,36.00,59.00,1300.00,760.00,205.00,188.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1999,1,2,2,"F",
0.00,1.00,75900.00,302.00,284.00,5805.00,2138.00,1747.00,246.00,212.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"760",1,1999,1,2,4,"F",
0.00,2.00,94000.00,366.00,242.00,435.00,0.00,1747.00,515.00,469.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"622",1,1999,1,2,4,"F",
0.00,1.00,251000.00,0.00,0.00,187120.00,0.00,1946.00,297.00,264.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"817",2,1999,1,2,4,"P",
0.00,3.00,615000.00,0.00,0.00,541760.00,0.00,1946.00,865.00,737.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"816",2,1999,1,2,4,"P",
0.00,2.00,126080.00,408.00,327.00,1725.00,14105.00,1946.00,582.00,527.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"625",1,1999,1,2,4,"F",
0.00,1.00,25825.00,107.00,95.00,456.00,500.00,761.00,140.00,109.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"620",1,1999,1,2,2,"F",
0.00,2.00,126080.00,408.00,279.00,2940.00,0.00,761.00,299.00,233.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"625",1,1999,1,2,2,"F",
0.00,1.00,64525.00,243.00,45.00,0.00,0.00,761.00,141.00,103.00,"Delta Air Lines Inc.","DL","ATL","LGA",7,"765",1,1999,1,2,2,"F",
0.00,1.00,31800.00,122.00,85.00,374.00,500.00,693.00,150.00,128.00,"Delta Air Lines Inc.","DL","ATL","MCI",6,"619",1,1999,1,2,2,"F",
0.00,2.00,63600.00,250.00,247.00,0.00,0.00,403.00,162.00,118.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"619",1,1999,1,2,1,"F",
0.00,1.00,83500.00,226.00,202.00,0.00,600.00,403.00,93.00,77.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"740",1,1999,1,2,1,"F",
0.00,4.00,137200.00,568.00,548.00,0.00,0.00,403.00,315.00,242.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1999,1,2,1,"F",
0.00,5.00,129125.00,559.00,361.00,5.00,0.00,403.00,428.00,293.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1999,1,2,1,"F",
0.00,1.00,36300.00,149.00,119.00,1290.00,2150.00,619.00,113.00,90.00,"Delta Air Lines Inc.","DL","ATL","MDT",7,"715",1,1999,1,2,2,"F",
0.00,1.00,31800.00,122.00,107.00,350.00,0.00,332.00,87.00,58.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"619",1,1999,1,2,1,"F",
0.00,1.00,26040.00,108.00,30.00,0.00,0.00,595.00,101.00,85.00,"United Air Lines Inc.","UA","ATL","MIA",6,"616",1,1999,1,2,2,"F",
0.00,1.00,25825.00,107.00,107.00,0.00,0.00,595.00,103.00,86.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1999,1,2,2,"F",
0.00,1.00,41000.00,154.00,119.00,300.00,0.00,302.00,65.00,47.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"614",1,1999,1,2,1,"F",
0.00,2.00,12326.00,60.00,48.00,0.00,0.00,302.00,132.00,83.00,"ExpressJet Airlines LLC","EV","ATL","MOB",4,"461",1,1999,1,2,1,"F",
0.00,1.00,25825.00,107.00,46.00,542.00,0.00,302.00,61.00,46.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1999,1,2,1,"F",
0.00,1.00,31800.00,122.00,98.00,794.00,800.00,425.00,88.00,62.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"619",1,1999,1,2,1,"F",
0.00,3.00,102900.00,426.00,271.00,170.00,0.00,425.00,287.00,203.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"655",1,1999,1,2,1,"F",
0.00,1.00,6163.00,30.00,17.00,0.00,0.00,317.00,90.00,63.00,"ExpressJet Airlines LLC","EV","ATL","MYR",4,"461",1,1999,1,2,1,"F",
0.00,1.00,41000.00,154.00,135.00,50.00,2575.00,761.00,159.00,107.00,"Delta Air Lines Inc.","DL","ATL","OKC",6,"614",1,1999,1,2,2,"F",
0.00,2.00,73910.00,298.00,215.00,1145.00,3325.00,761.00,289.00,252.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1999,1,2,2,"F",
0.00,4.00,307215.00,1201.00,756.00,12941.00,211.00,606.00,529.00,403.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1999,1,2,2,"F",
0.00,6.00,246000.00,924.00,566.00,3482.00,5229.00,516.00,551.00,418.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"614",1,1999,1,2,2,"F",
0.00,1.00,47000.00,183.00,180.00,5.00,0.00,545.00,95.00,75.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"622",1,1999,1,2,2,"F",
0.00,1.00,36300.00,149.00,109.00,0.00,0.00,545.00,105.00,85.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"715",1,1999,1,2,2,"F",
0.00,1.00,75900.00,302.00,174.00,3820.00,6055.00,2172.00,315.00,292.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1999,1,2,5,"F",
0.00,1.00,72425.00,241.00,228.00,5071.00,2975.00,2172.00,298.00,271.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1999,1,2,5,"F",
0.00,1.00,31800.00,122.00,29.00,533.00,2304.00,665.00,113.00,83.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"619",1,1999,1,2,2,"F",
0.00,10.00,410000.00,1540.00,980.00,5276.00,17132.00,272.00,662.00,469.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"614",1,1999,1,2,1,"F",
0.00,3.00,95400.00,366.00,268.00,485.00,1700.00,272.00,211.00,143.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"619",1,1999,1,2,1,"F",
0.00,1.00,37610.00,149.00,54.00,510.00,300.00,903.00,119.00,105.00,"Delta Air Lines Inc.","DL","ATL","PVD",7,"715",1,1999,1,2,2,"F",
0.00,1.00,41000.00,154.00,141.00,1620.00,800.00,356.00,83.00,59.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"614",1,1999,1,2,1,"F",
0.00,2.00,94000.00,369.00,285.00,15.00,4300.00,481.00,246.00,183.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"622",1,1999,1,2,1,"F",
0.00,3.00,95400.00,378.00,196.00,235.00,0.00,481.00,299.00,197.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"619",1,1999,1,2,1,"F",
0.00,1.00,72425.00,241.00,239.00,518.00,703.00,515.00,87.00,65.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"765",1,1999,1,2,2,"F",
0.00,1.00,75900.00,302.00,261.00,0.00,0.00,515.00,101.00,71.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"760",1,1999,1,2,2,"F",
0.00,1.00,63040.00,204.00,177.00,0.00,0.00,1891.00,278.00,246.00,"Delta Air Lines Inc.","DL","ATL","SAN",6,"625",1,1999,1,2,4,"F",
0.00,1.00,80400.00,252.00,122.00,1267.00,2000.00,1891.00,294.00,258.00,"Delta Air Lines Inc.","DL","ATL","SAN",6,"626",1,1999,1,2,4,"F",
0.00,2.00,126080.00,408.00,355.00,622.00,0.00,215.00,127.00,72.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1999,1,2,1,"F",
0.00,2.00,126080.00,408.00,230.00,18967.00,0.00,2182.00,652.00,600.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"625",1,1999,1,2,5,"F",
0.00,2.00,61080.00,252.00,143.00,0.00,62.00,2139.00,621.00,587.00,"United Air Lines Inc.","UA","ATL","SFO",6,"698",1,1999,1,2,5,"F",
0.00,2.00,144850.00,482.00,424.00,7381.00,11639.00,2139.00,625.00,575.00,"Delta Air Lines Inc.","DL","ATL","SFO",7,"765",1,1999,1,2,5,"F",
0.00,1.00,63040.00,204.00,166.00,5165.00,1805.00,1547.00,203.00,180.00,"Delta Air Lines Inc.","DL","ATL","SJU",6,"625",1,1999,1,2,4,"F",
0.00,2.00,72600.00,298.00,135.00,296.00,3000.00,483.00,195.00,159.00,"Delta Air Lines Inc.","DL","ATL","STL",7,"715",1,1999,1,2,1,"F",
0.00,10.00,410000.00,1540.00,902.00,2053.00,24.00,223.00,598.00,366.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"614",1,1999,1,2,1,"F",
0.00,1.00,14523.00,66.00,42.00,0.00,0.00,223.00,124.00,95.00,"ExpressJet Airlines LLC","EV","ATL","TLH",4,"442",1,1999,1,2,1,"F",
0.00,10.00,61960.00,300.00,183.00,0.00,0.00,227.00,731.00,549.00,"ExpressJet Airlines LLC","EV","ATL","TRI",4,"461",1,1999,1,2,1,"F",
0.00,1.00,34300.00,142.00,142.00,62.00,0.00,674.00,205.00,176.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1999,1,2,2,"F",
0.00,10.00,410000.00,1540.00,1215.00,2477.00,11877.00,152.00,552.00,290.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"614",1,1999,1,2,1,"F",
0.00,4.00,127200.00,488.00,436.00,794.00,2300.00,152.00,236.00,111.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"619",1,1999,1,2,1,"F",
0.00,1.00,22016.00,86.00,1.00,0.00,0.00,882.00,140.00,127.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",8,"868",1,1999,1,2,2,"F",
0.00,25.00,602556.00,1250.00,207.00,0.00,0.00,87.00,842.00,538.00,"Air Wisconsin Airlines Corp","ZW","ATW","MSN",4,"449",1,1999,1,2,1,"F",
0.00,1.00,33115.00,122.00,18.00,0.00,0.00,280.00,54.00,43.00,"Southwest Airlines Co.","WN","AUS","HRL",6,"616",1,1999,1,2,1,"F",
0.00,4.00,127200.00,504.00,246.00,0.00,5100.00,1294.00,701.00,645.00,"United Air Lines Inc.","UA","AUS","IAD",6,"619",1,1999,1,2,3,"F",
0.00,1.00,31470.00,126.00,56.00,53.00,850.00,143.00,54.00,42.00,"America West Airlines Inc.","HP","AUS","IAH",6,"619",1,1999,1,2,1,"F",
