"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,10800.00,50.00,47.00,0.00,0.00,143.00,65.00,51.00,"ExpressJet Airlines Inc.","RU","ALB","EWR",6,"675",1,1999,2,5,1,"F",
0.00,1.00,36560.00,147.00,69.00,47.00,0.00,723.00,120.00,100.00,"United Air Lines Inc.","UA","ALB","ORD",7,"715",1,1999,2,5,2,"F",
0.00,1.00,34100.00,137.00,128.00,0.00,0.00,1404.00,181.00,166.00,"Southwest Airlines Co.","WN","AMA","BWI",6,"619",1,1999,2,5,3,"F",
0.00,1.00,10800.00,50.00,30.00,0.00,0.00,324.00,155.00,140.00,"ExpressJet Airlines Inc.","RU","AMA","DAL",6,"675",1,1999,2,5,1,"F",
0.00,1.00,36560.00,147.00,77.00,229.00,225.00,233.00,47.00,38.00,"United Air Lines Inc.","UA","AMA","OKC",7,"715",1,1999,2,5,1,"F",
0.00,1.00,25825.00,119.00,118.00,66.00,900.00,601.00,100.00,90.00,"Delta Air Lines Inc.","DL","AMA","PHX",6,"620",1,1999,2,5,2,"F",
0.00,1.00,34100.00,137.00,125.00,0.00,0.00,601.00,94.00,85.00,"Southwest Airlines Co.","WN","AMA","PHX",6,"619",1,1999,2,5,2,"F",
0.00,1.00,28018.00,48.00,1.00,20949.00,5182.00,1192.00,173.00,149.00,"Reeve Aleutian Airways Inc.","RV","ANC","ADK",7,"711",3,1999,2,5,3,"F",
0.00,31.00,882290.00,1580.00,675.00,170887.00,81466.00,252.00,1619.00,1272.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1999,2,5,1,"F",
0.00,18.00,510690.00,926.00,747.00,94754.00,85282.00,289.00,1071.00,818.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1999,2,5,1,"F",
0.00,2.00,71300.00,280.00,105.00,8133.00,3620.00,289.00,127.00,98.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"617",1,1999,2,5,1,"F",
0.00,1.00,18511.00,60.00,16.00,2201.00,6681.00,289.00,67.00,57.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",5,"550",3,1999,2,5,1,"F",
0.00,81.00,2288050.00,4610.00,3083.00,261883.00,460252.00,399.00,5826.00,4733.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1999,2,5,1,"F",
0.00,2.00,56980.00,112.00,46.00,4830.00,773.00,725.00,235.00,208.00,"Alaska Airlines Inc.","AS","ANC","BRW",6,"621",3,1999,2,5,2,"F",
0.00,10.00,215794.00,581.00,433.00,25943.00,41394.00,621.00,1270.00,1151.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1999,2,5,2,"F",
0.00,3.00,83890.00,168.00,128.00,9465.00,4995.00,160.00,128.00,90.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1999,2,5,1,"F",
0.00,9.00,257140.00,466.00,227.00,30550.00,62915.00,329.00,595.00,477.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1999,2,5,1,"F",
0.00,48.00,1321060.00,3136.00,1408.00,84944.00,53912.00,792.00,5891.00,5307.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1999,2,5,2,"F",
0.00,65.00,1845070.00,3476.00,2473.00,282201.00,48624.00,261.00,3483.00,2689.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1999,2,5,1,"F",
0.00,1.00,249651.00,0.00,0.00,172087.00,0.00,3282.00,390.00,359.00,"Kitty Hawk International","CDQ","ANC","HSV",8,"817",2,1999,2,5,7,"P",
0.00,24.00,647050.00,1680.00,1067.00,109607.00,16221.00,571.00,2297.00,1964.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1999,2,5,2,"F",
0.00,1.00,35300.00,140.00,25.00,8213.00,0.00,774.00,115.00,101.00,"Alaska Airlines Inc.","AS","ANC","KTN",6,"617",1,1999,2,5,2,"F",
0.00,3.00,753000.00,0.00,0.00,678900.00,0.00,3127.00,1170.00,1101.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1999,2,5,7,"P",
0.00,40.00,1155340.00,1740.00,1084.00,201777.00,249573.00,539.00,3477.00,2928.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1999,2,5,2,"F",
0.00,2.00,71000.00,280.00,154.00,1068.00,3460.00,539.00,356.00,326.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"617",1,1999,2,5,2,"F",
0.00,48.00,1390100.00,2232.00,1399.00,220068.00,316555.00,549.00,4331.00,3702.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1999,2,5,2,"F",
0.00,27.00,787920.00,1128.00,343.00,140747.00,4811.00,627.00,2710.00,2371.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1999,2,5,2,"F",
0.00,2.00,36454.00,103.00,27.00,6200.00,14085.00,557.00,253.00,232.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1999,2,5,2,"F",
0.00,8.00,1640000.00,0.00,0.00,1635300.00,0.00,2018.00,2031.00,1811.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"816",2,1999,2,5,5,"P",
0.00,2.00,82000.00,308.00,165.00,345.00,3200.00,692.00,223.00,181.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"614",1,1999,2,5,2,"F",
0.00,1.00,25825.00,107.00,101.00,114.00,1000.00,692.00,140.00,93.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"620",1,1999,2,5,2,"F",
0.00,1.00,83500.00,260.00,230.00,11314.00,500.00,3416.00,465.00,432.00,"Delta Air Lines Inc.","DL","ATL","ANC",7,"740",1,1999,2,5,7,"F",
0.00,1.00,22440.00,103.00,89.00,0.00,800.00,812.00,172.00,152.00,"Continental Air Lines Inc.","CO","ATL","AUS",6,"640",1,1999,2,5,2,"F",
0.00,1.00,30794.00,141.00,106.00,1110.00,2000.00,812.00,216.00,177.00,"Continental Air Lines Inc.","CO","ATL","AUS",6,"655",1,1999,2,5,2,"F",
0.00,1.00,72425.00,241.00,210.00,4752.00,4950.00,859.00,135.00,111.00,"Delta Air Lines Inc.","DL","ATL","BDL",7,"765",1,1999,2,5,2,"F",
0.00,2.00,73610.00,298.00,249.00,1361.00,2300.00,859.00,286.00,232.00,"Delta Air Lines Inc.","DL","ATL","BDL",7,"715",1,1999,2,5,2,"F",
0.00,1.00,41000.00,154.00,83.00,770.00,1700.00,134.00,53.00,24.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"614",1,1999,2,5,1,"F",
0.00,2.00,126080.00,408.00,202.00,644.00,1980.00,134.00,82.00,54.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1999,2,5,1,"F",
0.00,1.00,82700.00,252.00,132.00,50.00,2215.00,134.00,40.00,26.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1999,2,5,1,"F",
0.00,1.00,31800.00,122.00,122.00,0.00,916.00,134.00,35.00,24.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"619",1,1999,2,5,1,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,214.00,59.00,36.00,"USA Jet Airlines Inc.","U7","ATL","BNA",6,"681",2,1999,2,5,1,"P",
0.00,1.00,63040.00,204.00,194.00,400.00,0.00,214.00,103.00,38.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"625",1,1999,2,5,1,"F",
0.00,11.00,836355.00,3308.00,1864.00,27756.00,20386.00,946.00,1626.00,1319.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"760",1,1999,2,5,2,"F",
0.00,5.00,408900.00,1220.00,903.00,15070.00,15151.00,946.00,749.00,630.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"626",1,1999,2,5,2,"F",
0.00,1.00,125600.00,0.00,0.00,64346.00,0.00,1493.00,195.00,168.00,"Arrow Air Inc.","JW","ATL","BQN",7,"760",2,1999,2,5,3,"G",
0.00,2.00,51650.00,214.00,170.00,312.00,3611.00,449.00,206.00,143.00,"Delta Air Lines Inc.","DL","ATL","BTR",6,"620",1,1999,2,5,1,"F",
0.00,2.00,73610.00,298.00,177.00,169.00,2936.00,449.00,179.00,135.00,"Delta Air Lines Inc.","DL","ATL","BTR",7,"715",1,1999,2,5,1,"F",
0.00,1.00,41000.00,154.00,135.00,105.00,2000.00,191.00,71.00,38.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"614",1,1999,2,5,1,"F",
0.00,1.00,36300.00,149.00,148.00,0.00,1000.00,191.00,77.00,37.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1999,2,5,1,"F",
0.00,2.00,82000.00,308.00,300.00,8.00,5.00,259.00,130.00,80.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"614",1,1999,2,5,1,"F",
0.00,2.00,126080.00,408.00,268.00,370.00,0.00,259.00,135.00,85.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"625",1,1999,2,5,1,"F",
0.00,1.00,41000.00,154.00,89.00,400.00,438.00,227.00,63.00,39.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"614",1,1999,2,5,1,"F",
0.00,3.00,111520.00,447.00,372.00,0.00,3900.00,227.00,189.00,121.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1999,2,5,1,"F",
0.00,1.00,29610.00,149.00,148.00,0.00,10.00,876.00,172.00,142.00,"Continental Air Lines Inc.","CO","ATL","CRP",7,"715",1,1999,2,5,2,"F",
0.00,2.00,20000.00,100.00,35.00,0.00,0.00,83.00,78.00,46.00,"ExpressJet Airlines LLC","EV","ATL","CSG",6,"629",1,1999,2,5,1,"F",
0.00,1.00,63040.00,204.00,120.00,214.00,712.00,373.00,74.00,55.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"625",1,1999,2,5,1,"F",
0.00,3.00,227700.00,906.00,396.00,8064.00,0.00,373.00,303.00,179.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"760",1,1999,2,5,1,"F",
0.00,1.00,25825.00,107.00,69.00,500.00,0.00,373.00,78.00,57.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"620",1,1999,2,5,1,"F",
0.00,1.00,41000.00,154.00,151.00,0.00,0.00,366.00,77.00,50.00,"Delta Air Lines Inc.","DL","ATL","DAB",6,"614",1,1999,2,5,1,"F",
0.00,7.00,256720.00,1043.00,748.00,652.00,0.00,366.00,504.00,380.00,"Delta Air Lines Inc.","DL","ATL","DAB",7,"715",1,1999,2,5,1,"F",
0.00,1.00,36300.00,149.00,148.00,0.00,13.00,432.00,81.00,54.00,"Delta Air Lines Inc.","DL","ATL","DAY",7,"715",1,1999,2,5,1,"F",
0.00,1.00,25825.00,107.00,63.00,508.00,0.00,547.00,98.00,78.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1999,2,5,2,"F",
0.00,2.00,155415.00,597.00,349.00,188.00,1700.00,1199.00,345.00,298.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"760",1,1999,2,5,3,"F",
0.00,1.00,25825.00,107.00,46.00,0.00,0.00,732.00,127.00,109.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1999,2,5,2,"F",
0.00,1.00,63040.00,204.00,164.00,0.00,3500.00,732.00,183.00,160.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1999,2,5,2,"F",
0.00,1.00,32876.00,128.00,50.00,0.00,0.00,732.00,126.00,106.00,"Continental Air Lines Inc.","CO","ATL","DFW",6,"619",1,1999,2,5,2,"F",
0.00,4.00,147520.00,596.00,503.00,2536.00,0.00,594.00,503.00,369.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"715",1,1999,2,5,2,"F",
0.00,1.00,41000.00,154.00,148.00,0.00,0.00,745.00,139.00,114.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"614",1,1999,2,5,2,"F",
0.00,3.00,243500.00,756.00,496.00,2649.00,0.00,745.00,403.00,323.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"626",1,1999,2,5,2,"F",
0.00,1.00,41000.00,154.00,128.00,0.00,0.00,581.00,111.00,82.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"614",1,1999,2,5,2,"F",
0.00,3.00,102900.00,426.00,213.00,382.00,0.00,581.00,312.00,245.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"655",1,1999,2,5,2,"F",
0.00,1.00,36300.00,149.00,113.00,0.00,0.00,581.00,108.00,80.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"715",1,1999,2,5,2,"F",
0.00,1.00,41000.00,154.00,154.00,200.00,520.00,306.00,72.00,47.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"614",1,1999,2,5,1,"F",
0.00,5.00,181500.00,745.00,516.00,969.00,1080.00,153.00,260.00,146.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1999,2,5,1,"F",
0.00,1.00,47000.00,180.00,38.00,122.00,500.00,153.00,47.00,30.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"622",1,1999,2,5,1,"F",
0.00,3.00,18489.00,90.00,80.00,0.00,0.00,153.00,178.00,117.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1999,2,5,1,"F",
0.00,1.00,10000.00,50.00,30.00,0.00,0.00,241.00,58.00,48.00,"ExpressJet Airlines LLC","EV","ATL","GTR",6,"629",1,1999,2,5,1,"F",
0.00,2.00,72600.00,298.00,208.00,322.00,0.00,696.00,379.00,209.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1999,2,5,2,"F",
0.00,6.00,246000.00,924.00,531.00,557.00,20.00,151.00,325.00,172.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"614",1,1999,2,5,1,"F",
0.00,5.00,184120.00,745.00,540.00,148.00,200.00,151.00,306.00,198.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1999,2,5,1,"F",
0.00,3.00,243500.00,756.00,499.00,162.00,2705.00,533.00,350.00,259.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"626",1,1999,2,5,2,"F",
0.00,1.00,25825.00,107.00,77.00,1200.00,1500.00,432.00,133.00,92.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"620",1,1999,2,5,1,"F",
0.00,2.00,73910.00,298.00,233.00,100.00,1810.00,270.00,127.00,82.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"715",1,1999,2,5,1,"F",
0.00,3.00,209375.00,733.00,661.00,945.00,3100.00,270.00,188.00,121.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"765",1,1999,2,5,1,"F",
0.00,1.00,75900.00,302.00,280.00,650.00,50.00,270.00,59.00,41.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1999,2,5,1,"F",
0.00,1.00,251000.00,0.00,0.00,249120.00,0.00,760.00,199.00,144.00,"Evergreen International Inc.","EZ","ATL","JFK",8,"817",2,1999,2,5,2,"P",
0.00,2.00,126080.00,408.00,209.00,14109.00,1100.00,1747.00,515.00,476.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"625",1,1999,2,5,4,"F",
0.00,4.00,820000.00,0.00,0.00,750480.00,0.00,1946.00,1134.00,962.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"816",2,1999,2,5,4,"P",
0.00,1.00,251000.00,0.00,0.00,167700.00,0.00,1946.00,292.00,240.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"817",2,1999,2,5,4,"P",
0.00,1.00,41000.00,154.00,102.00,516.00,700.00,303.00,72.00,46.00,"Delta Air Lines Inc.","DL","ATL","LEX",6,"614",1,1999,2,5,1,"F",
0.00,3.00,111220.00,447.00,247.00,563.00,3865.00,303.00,200.00,134.00,"Delta Air Lines Inc.","DL","ATL","LEX",7,"715",1,1999,2,5,1,"F",
0.00,4.00,281800.00,982.00,842.00,5666.00,2700.00,403.00,348.00,225.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1999,2,5,1,"F",
0.00,2.00,68600.00,284.00,279.00,17.00,0.00,403.00,160.00,116.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1999,2,5,1,"F",
0.00,3.00,123000.00,462.00,211.00,408.00,650.00,619.00,321.00,250.00,"Delta Air Lines Inc.","DL","ATL","MDT",6,"614",1,1999,2,5,2,"F",
0.00,1.00,47000.00,182.00,136.00,150.00,2024.00,332.00,84.00,51.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"622",1,1999,2,5,1,"F",
0.00,2.00,73610.00,298.00,268.00,65.00,0.00,443.00,178.00,128.00,"Delta Air Lines Inc.","DL","ATL","MLB",7,"715",1,1999,2,5,1,"F",
0.00,1.00,6163.00,30.00,13.00,0.00,0.00,317.00,86.00,66.00,"ExpressJet Airlines LLC","EV","ATL","MYR",4,"461",1,1999,2,5,1,"F",
0.00,1.00,25825.00,107.00,107.00,0.00,1600.00,821.00,130.00,113.00,"Delta Air Lines Inc.","DL","ATL","OMA",6,"620",1,1999,2,5,2,"F",
0.00,2.00,51650.00,214.00,142.00,1030.00,2077.00,606.00,232.00,177.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1999,2,5,2,"F",
0.00,7.00,526980.00,2100.00,1500.00,68432.00,2400.00,606.00,847.00,624.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1999,2,5,2,"F",
0.00,2.00,126080.00,408.00,351.00,1457.00,2450.00,606.00,232.00,186.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"625",1,1999,2,5,2,"F",
0.00,1.00,47000.00,183.00,182.00,0.00,0.00,516.00,94.00,68.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1999,2,5,2,"F",
0.00,1.00,90630.00,268.00,173.00,50.00,0.00,545.00,94.00,72.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"740",1,1999,2,5,2,"F",
0.00,4.00,145200.00,596.00,427.00,1566.00,1900.00,545.00,391.00,306.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"715",1,1999,2,5,2,"F",
0.00,4.00,303600.00,1208.00,739.00,40621.00,3490.00,2172.00,1165.00,1068.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1999,2,5,5,"F",
0.00,7.00,506975.00,1703.00,1257.00,42612.00,5726.00,2172.00,2061.00,1847.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1999,2,5,5,"F",
0.00,6.00,37968.00,180.00,141.00,0.00,0.00,247.00,434.00,355.00,"ExpressJet Airlines LLC","EV","ATL","PFN",4,"461",1,1999,2,5,1,"F",
0.00,2.00,165400.00,506.00,432.00,69.00,0.00,665.00,247.00,176.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"626",1,1999,2,5,2,"F",
0.00,1.00,6163.00,30.00,28.00,0.00,0.00,272.00,103.00,94.00,"ExpressJet Airlines LLC","EV","ATL","PNS",4,"461",1,1999,2,5,1,"F",
0.00,1.00,25825.00,107.00,66.00,0.00,0.00,272.00,79.00,44.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1999,2,5,1,"F",
0.00,1.00,37610.00,149.00,96.00,82.00,0.00,903.00,137.00,118.00,"Delta Air Lines Inc.","DL","ATL","PVD",7,"715",1,1999,2,5,2,"F",
0.00,1.00,41000.00,154.00,114.00,530.00,0.00,356.00,79.00,53.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"614",1,1999,2,5,1,"F",
0.00,1.00,63040.00,204.00,189.00,0.00,0.00,356.00,72.00,54.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"625",1,1999,2,5,1,"F",
0.00,1.00,82700.00,252.00,202.00,0.00,0.00,356.00,76.00,50.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"626",1,1999,2,5,1,"F",
0.00,1.00,47000.00,180.00,179.00,162.00,1000.00,481.00,224.00,180.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"622",1,1999,2,5,1,"F",
0.00,1.00,26040.00,108.00,52.00,105.00,0.00,481.00,108.00,91.00,"United Air Lines Inc.","UA","ATL","RIC",6,"616",1,1999,2,5,1,"F",
0.00,4.00,273900.00,976.00,624.00,613.00,1550.00,515.00,390.00,273.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"765",1,1999,2,5,2,"F",
0.00,1.00,36300.00,149.00,149.00,0.00,0.00,515.00,95.00,75.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"715",1,1999,2,5,2,"F",
