"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,25825.00,107.00,81.00,222.00,36.00,692.00,140.00,117.00,"Delta Air Lines Inc.","DL","ABE","ATL",6,"620",1,1999,3,9,2,"F",
0.00,1.00,25825.00,119.00,103.00,0.00,0.00,398.00,79.00,64.00,"Delta Air Lines Inc.","DL","ABE","GSO",6,"620",1,1999,3,9,1,"F",
0.00,2.00,50900.00,200.00,177.00,0.00,0.00,82.00,119.00,73.00,"Northwest Airlines Inc.","NW","ABE","LGA",6,"640",1,1999,3,9,1,"F",
0.00,1.00,25825.00,107.00,13.00,404.00,0.00,77.00,29.00,18.00,"Delta Air Lines Inc.","DL","ABE","MDT",6,"620",1,1999,3,9,1,"F",
0.00,3.00,78120.00,332.00,256.00,230.00,1203.00,349.00,202.00,160.00,"United Air Lines Inc.","UA","ABQ","DEN",6,"616",1,1999,3,9,1,"F",
0.00,1.00,38440.00,150.00,116.00,0.00,253.00,1347.00,176.00,158.00,"Northwest Airlines Inc.","NW","ABQ","DTW",6,"694",1,1999,3,9,3,"F",
0.00,1.00,34100.00,137.00,14.00,0.00,0.00,1161.00,154.00,140.00,"Southwest Airlines Co.","WN","ABQ","IND",6,"619",1,1999,3,9,3,"F",
0.00,1.00,50949.00,183.00,158.00,1750.00,6272.00,487.00,80.00,60.00,"Continental Air Lines Inc.","CO","ABQ","LAS",6,"622",1,1999,3,9,1,"F",
0.00,1.00,34100.00,137.00,66.00,0.00,0.00,1121.00,163.00,135.00,"Southwest Airlines Co.","WN","ABQ","MDW",6,"619",1,1999,3,9,3,"F",
0.00,1.00,37400.00,124.00,101.00,0.00,0.00,328.00,102.00,72.00,"America West Airlines Inc.","HP","ABQ","PHX",6,"698",1,1999,3,9,1,"F",
0.00,1.00,50340.00,180.00,175.00,1367.00,1145.00,934.00,147.00,128.00,"Trans World Airways LLC","TW","ABQ","STL",6,"622",1,1999,3,9,2,"F",
0.00,1.00,15617.00,66.00,31.00,0.00,0.00,146.00,58.00,45.00,"ExpressJet Airlines LLC","EV","ABY","ATL",4,"442",1,1999,3,9,1,"F",
0.00,3.00,93366.00,168.00,149.00,8223.00,2017.00,1192.00,445.00,419.00,"Reeve Aleutian Airways Inc.","RV","ADK","ANC",7,"711",3,1999,3,9,3,"F",
0.00,27.00,771150.00,1486.00,1173.00,284104.00,1287.00,252.00,1340.00,1097.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1999,3,9,1,"F",
0.00,1.00,6313.00,30.00,2.00,0.00,0.00,500.00,132.00,117.00,"ExpressJet Airlines LLC","EV","AEX","ATL",4,"461",1,1999,3,9,2,"F",
0.00,1.00,36300.00,149.00,47.00,0.00,0.00,143.00,63.00,39.00,"Delta Air Lines Inc.","DL","AGS","ATL",7,"715",1,1999,3,9,1,"F",
0.00,15.00,417960.00,1000.00,546.00,5423.00,0.00,289.00,835.00,684.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1999,3,9,1,"F",
0.00,2.00,45346.00,118.00,102.00,1406.00,1236.00,289.00,119.00,110.00,"Reeve Aleutian Airways Inc.","RV","AKN","ANC",5,"550",3,1999,3,9,1,"F",
0.00,2.00,36275.00,144.00,41.00,1177.00,9116.00,332.00,151.00,136.00,"Reeve Aleutian Airways Inc.","RV","AKN","CDB",5,"550",3,1999,3,9,1,"F",
0.00,16.00,448100.00,1040.00,627.00,29237.00,37881.00,71.00,429.00,297.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1999,3,9,1,"F",
0.00,1.00,35200.00,140.00,24.00,2592.00,537.00,71.00,31.00,19.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"617",1,1999,3,9,1,"F",
0.00,1.00,10800.00,50.00,0.00,0.00,0.00,424.00,103.00,89.00,"ExpressJet Airlines Inc.","RU","ALB","CLE",6,"675",1,1999,3,9,1,"F",
0.00,2.00,52080.00,216.00,170.00,106.00,0.00,723.00,231.00,204.00,"United Air Lines Inc.","UA","ALB","ORD",6,"616",1,1999,3,9,2,"F",
0.00,1.00,35940.00,144.00,21.00,0.00,0.00,723.00,120.00,101.00,"United Air Lines Inc.","UA","ALB","ORD",6,"694",1,1999,3,9,2,"F",
0.00,1.00,29383.00,56.00,39.00,3896.00,9957.00,1192.00,173.00,147.00,"Reeve Aleutian Airways Inc.","RV","ANC","ADK",7,"711",3,1999,3,9,3,"F",
0.00,27.00,771150.00,1486.00,727.00,140303.00,83421.00,252.00,1479.00,1150.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1999,3,9,1,"F",
0.00,31.00,866060.00,2040.00,927.00,77034.00,108607.00,289.00,1844.00,1433.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1999,3,9,1,"F",
0.00,1.00,35200.00,140.00,23.00,711.00,1222.00,289.00,58.00,46.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"617",1,1999,3,9,1,"F",
0.00,2.00,32045.00,144.00,51.00,1747.00,9116.00,289.00,137.00,115.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",5,"550",3,1999,3,9,1,"F",
0.00,80.00,2272610.00,4586.00,2775.00,235672.00,545548.00,399.00,5806.00,4750.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1999,3,9,1,"F",
0.00,2.00,41546.00,118.00,69.00,8128.00,4602.00,621.00,257.00,228.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1999,3,9,2,"F",
0.00,10.00,272570.00,720.00,498.00,37084.00,12770.00,160.00,489.00,301.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1999,3,9,1,"F",
0.00,19.00,677400.00,2660.00,774.00,52584.00,32334.00,160.00,940.00,663.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1999,3,9,1,"F",
0.00,3.00,75651.00,144.00,64.00,12950.00,26241.00,329.00,197.00,162.00,"Reeve Aleutian Airways Inc.","RV","ANC","DLG",7,"711",3,1999,3,9,1,"F",
0.00,11.00,309530.00,620.00,393.00,31254.00,48684.00,329.00,697.00,545.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1999,3,9,1,"F",
0.00,52.00,1439330.00,3488.00,1828.00,121642.00,65252.00,792.00,6464.00,5758.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1999,3,9,2,"F",
0.00,75.00,2148970.00,3968.00,2726.00,245437.00,73373.00,261.00,3969.00,3075.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1999,3,9,1,"F",
0.00,2.00,502000.00,0.00,0.00,389540.00,0.00,3385.00,804.00,741.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"817",2,1999,3,9,7,"P",
0.00,21.00,580230.00,1512.00,1102.00,106414.00,9208.00,571.00,1992.00,1677.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1999,3,9,2,"F",
0.00,2.00,410000.00,0.00,0.00,409620.00,0.00,3127.00,747.00,693.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1999,3,9,7,"P",
0.00,1.00,251000.00,0.00,0.00,225560.00,0.00,3127.00,386.00,347.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1999,3,9,7,"P",
0.00,1.00,251000.00,0.00,0.00,177540.00,0.00,1988.00,244.00,219.00,"Evergreen International Inc.","EZ","ANC","MHR",8,"817",2,1999,3,9,4,"P",
0.00,34.00,994430.00,1518.00,974.00,143196.00,272223.00,539.00,3082.00,2613.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1999,3,9,2,"F",
0.00,1.00,205000.00,0.00,0.00,159700.00,0.00,2846.00,313.00,283.00,"Evergreen International Inc.","EZ","ANC","ORD",8,"816",2,1999,3,9,6,"P",
0.00,20.00,586910.00,856.00,712.00,53405.00,147975.00,549.00,1797.00,1538.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1999,3,9,2,"F",
0.00,1.00,251000.00,0.00,0.00,222220.00,0.00,2551.00,287.00,262.00,"Evergreen International Inc.","EZ","ANC","PHX",8,"817",2,1999,3,9,6,"P",
0.00,26.00,753350.00,1266.00,424.00,115803.00,5681.00,627.00,2594.00,2259.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1999,3,9,2,"F",
0.00,1.00,47000.00,180.00,144.00,2269.00,17.00,1448.00,208.00,176.00,"Delta Air Lines Inc.","DL","ANC","SEA",6,"622",1,1999,3,9,3,"F",
0.00,1.00,49000.00,188.00,152.00,5796.00,0.00,1448.00,190.00,178.00,"United Air Lines Inc.","UA","ANC","SEA",6,"622",1,1999,3,9,3,"F",
0.00,9.00,1845000.00,0.00,0.00,1811560.00,0.00,2018.00,2355.00,2069.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"816",2,1999,3,9,5,"P",
0.00,1.00,251000.00,0.00,0.00,187440.00,0.00,2018.00,304.00,251.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"817",2,1999,3,9,5,"P",
0.00,1.00,35900.00,140.00,103.00,620.00,220.00,592.00,163.00,154.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"617",1,1999,3,9,2,"F",
0.00,1.00,25825.00,107.00,74.00,869.00,200.00,692.00,107.00,87.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"620",1,1999,3,9,2,"F",
0.00,1.00,15617.00,66.00,7.00,4.00,0.00,146.00,55.00,33.00,"ExpressJet Airlines LLC","EV","ATL","ABY",4,"442",1,1999,3,9,1,"F",
0.00,1.00,36300.00,149.00,94.00,300.00,0.00,143.00,45.00,27.00,"Delta Air Lines Inc.","DL","ATL","AGS",7,"715",1,1999,3,9,1,"F",
0.00,1.00,25825.00,107.00,107.00,48.00,0.00,812.00,144.00,124.00,"Delta Air Lines Inc.","DL","ATL","AUS",6,"620",1,1999,3,9,2,"F",
0.00,1.00,36300.00,149.00,132.00,7.00,77.00,859.00,130.00,115.00,"Delta Air Lines Inc.","DL","ATL","BDL",7,"715",1,1999,3,9,2,"F",
0.00,1.00,82700.00,195.00,172.00,7401.00,0.00,1134.00,191.00,162.00,"Delta Air Lines Inc.","DL","ATL","BGR",6,"626",1,1999,3,9,3,"F",
0.00,1.00,80400.00,252.00,108.00,1000.00,1300.00,134.00,51.00,26.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1999,3,9,1,"F",
0.00,1.00,80400.00,252.00,252.00,30.00,2000.00,214.00,75.00,36.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"626",1,1999,3,9,1,"F",
0.00,1.00,36300.00,149.00,46.00,516.00,0.00,191.00,56.00,31.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1999,3,9,1,"F",
0.00,1.00,41000.00,154.00,99.00,103.00,0.00,259.00,63.00,34.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"614",1,1999,3,9,1,"F",
0.00,2.00,165400.00,504.00,177.00,10.00,200.00,259.00,116.00,78.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"626",1,1999,3,9,1,"F",
0.00,2.00,51650.00,214.00,155.00,515.00,200.00,259.00,118.00,78.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1999,3,9,1,"F",
0.00,1.00,36300.00,149.00,84.00,820.00,600.00,554.00,98.00,75.00,"Delta Air Lines Inc.","DL","ATL","CLE",7,"715",1,1999,3,9,2,"F",
0.00,1.00,41000.00,154.00,146.00,120.00,2000.00,227.00,55.00,36.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"614",1,1999,3,9,1,"F",
0.00,1.00,37610.00,149.00,110.00,0.00,17.00,227.00,70.00,45.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1999,3,9,1,"F",
0.00,1.00,25825.00,107.00,97.00,15.00,0.00,227.00,55.00,39.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"620",1,1999,3,9,1,"F",
0.00,1.00,25825.00,107.00,73.00,0.00,0.00,547.00,107.00,81.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1999,3,9,2,"F",
0.00,10.00,810900.00,2520.00,1290.00,24362.00,16013.00,1199.00,1860.00,1573.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"626",1,1999,3,9,3,"F",
0.00,1.00,37090.00,150.00,84.00,740.00,0.00,732.00,126.00,108.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"656",1,1999,3,9,2,"F",
0.00,2.00,144850.00,482.00,279.00,9316.00,600.00,732.00,282.00,234.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"765",1,1999,3,9,2,"F",
0.00,1.00,25825.00,107.00,107.00,0.00,0.00,594.00,100.00,86.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"620",1,1999,3,9,2,"F",
0.00,4.00,323900.00,1010.00,336.00,8773.00,3251.00,594.00,417.00,322.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"626",1,1999,3,9,2,"F",
0.00,1.00,25825.00,107.00,73.00,800.00,0.00,1282.00,202.00,176.00,"Delta Air Lines Inc.","DL","ATL","ELP",6,"620",1,1999,3,9,3,"F",
0.00,2.00,74180.00,300.00,200.00,1307.00,2300.00,1282.00,380.00,332.00,"Delta Air Lines Inc.","DL","ATL","ELP",6,"656",1,1999,3,9,3,"F",
0.00,3.00,77475.00,321.00,188.00,1000.00,1321.00,745.00,378.00,313.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"620",1,1999,3,9,2,"F",
0.00,1.00,75900.00,302.00,248.00,831.00,405.00,745.00,115.00,84.00,"Delta Air Lines Inc.","DL","ATL","EWR",7,"760",1,1999,3,9,2,"F",
0.00,1.00,47000.00,183.00,169.00,0.00,0.00,581.00,101.00,82.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"622",1,1999,3,9,2,"F",
0.00,4.00,252160.00,816.00,415.00,753.00,793.00,581.00,462.00,349.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,1999,3,9,2,"F",
0.00,2.00,72600.00,298.00,212.00,492.00,700.00,153.00,114.00,55.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1999,3,9,1,"F",
0.00,2.00,25000.00,100.00,94.00,0.00,75.00,153.00,85.00,50.00,"ExpressJet Airlines LLC","EV","ATL","GSP",6,"629",1,1999,3,9,1,"F",
0.00,2.00,51650.00,214.00,79.00,1098.00,1200.00,153.00,90.00,56.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1999,3,9,1,"F",
0.00,1.00,72425.00,241.00,236.00,200.00,9900.00,4502.00,520.00,487.00,"Delta Air Lines Inc.","DL","ATL","HNL",7,"765",1,1999,3,9,10,"F",
0.00,1.00,36300.00,149.00,143.00,0.00,0.00,696.00,133.00,104.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1999,3,9,2,"F",
0.00,4.00,164000.00,616.00,235.00,445.00,0.00,151.00,200.00,121.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"614",1,1999,3,9,1,"F",
0.00,1.00,47000.00,183.00,151.00,206.00,0.00,151.00,46.00,31.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"622",1,1999,3,9,1,"F",
0.00,1.00,41000.00,154.00,86.00,0.00,600.00,533.00,92.00,69.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"614",1,1999,3,9,2,"F",
0.00,3.00,77475.00,333.00,187.00,742.00,416.00,533.00,304.00,229.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"620",1,1999,3,9,2,"F",
0.00,1.00,82700.00,254.00,34.00,1400.00,0.00,533.00,91.00,73.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"626",1,1999,3,9,2,"F",
0.00,1.00,63040.00,204.00,134.00,600.00,900.00,533.00,96.00,72.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"625",1,1999,3,9,2,"F",
0.00,1.00,41000.00,154.00,112.00,420.00,300.00,689.00,122.00,101.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"614",1,1999,3,9,2,"F",
0.00,2.00,51650.00,226.00,129.00,844.00,2800.00,432.00,201.00,123.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"620",1,1999,3,9,1,"F",
0.00,1.00,47000.00,183.00,116.00,0.00,600.00,341.00,85.00,72.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"622",1,1999,3,9,1,"F",
0.00,5.00,315200.00,1020.00,386.00,1707.00,8225.00,270.00,312.00,213.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"625",1,1999,3,9,1,"F",
0.00,2.00,151800.00,604.00,433.00,4597.00,4866.00,270.00,137.00,84.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1999,3,9,1,"F",
0.00,1.00,25825.00,107.00,102.00,0.00,1600.00,760.00,126.00,101.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"620",1,1999,3,9,2,"F",
0.00,4.00,153760.00,600.00,231.00,2061.00,1898.00,1747.00,990.00,930.00,"America West Airlines Inc.","HP","ATL","LAS",6,"694",1,1999,3,9,4,"F",
0.00,5.00,179700.00,720.00,191.00,451.00,5775.00,1946.00,1410.00,1247.00,"United Air Lines Inc.","UA","ATL","LAX",6,"694",1,1999,3,9,4,"F",
0.00,1.00,83500.00,260.00,131.00,0.00,0.00,1946.00,282.00,236.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"740",1,1999,3,9,4,"F",
0.00,1.00,41000.00,154.00,101.00,95.00,2100.00,303.00,76.00,61.00,"Delta Air Lines Inc.","DL","ATL","LEX",6,"614",1,1999,3,9,1,"F",
0.00,1.00,15617.00,66.00,50.00,0.00,0.00,303.00,80.00,74.00,"ExpressJet Airlines LLC","EV","ATL","LEX",4,"442",1,1999,3,9,1,"F",
0.00,1.00,37090.00,150.00,58.00,353.00,556.00,453.00,84.00,68.00,"Delta Air Lines Inc.","DL","ATL","LIT",6,"656",1,1999,3,9,1,"F",
0.00,2.00,51650.00,238.00,121.00,0.00,0.00,403.00,173.00,118.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1999,3,9,1,"F",
0.00,1.00,90630.00,268.00,261.00,6025.00,0.00,403.00,103.00,63.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"740",1,1999,3,9,1,"F",
0.00,1.00,41000.00,154.00,93.00,9.00,2500.00,332.00,91.00,47.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"614",1,1999,3,9,1,"F",
0.00,1.00,31800.00,128.00,96.00,800.00,800.00,332.00,77.00,49.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"619",1,1999,3,9,1,"F",
0.00,8.00,608655.00,2402.00,1200.00,27131.00,12233.00,595.00,875.00,656.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"760",1,1999,3,9,2,"F",
0.00,3.00,77475.00,321.00,271.00,360.00,1755.00,669.00,364.00,282.00,"Delta Air Lines Inc.","DL","ATL","MKE",6,"620",1,1999,3,9,2,"F",
0.00,1.00,31800.00,122.00,84.00,7.00,2915.00,448.00,88.00,65.00,"Delta Air Lines Inc.","DL","ATL","MLU",6,"619",1,1999,3,9,1,"F",
0.00,1.00,25825.00,107.00,84.00,155.00,1400.00,425.00,96.00,66.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"620",1,1999,3,9,1,"F",
0.00,2.00,160800.00,504.00,301.00,3016.00,300.00,425.00,179.00,133.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"626",1,1999,3,9,1,"F",
0.00,2.00,12626.00,60.00,50.00,0.00,0.00,317.00,197.00,135.00,"ExpressJet Airlines LLC","EV","ATL","MYR",4,"461",1,1999,3,9,1,"F",
0.00,1.00,41000.00,154.00,87.00,697.00,802.00,761.00,117.00,103.00,"Delta Air Lines Inc.","DL","ATL","OKC",6,"614",1,1999,3,9,2,"F",
0.00,1.00,31800.00,122.00,114.00,5.00,0.00,606.00,125.00,94.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"619",1,1999,3,9,2,"F",
0.00,1.00,25825.00,107.00,93.00,0.00,1025.00,516.00,97.00,70.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"620",1,1999,3,9,2,"F",
0.00,1.00,25825.00,107.00,90.00,320.00,3550.00,545.00,99.00,78.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"620",1,1999,3,9,2,"F",
0.00,2.00,163100.00,504.00,277.00,28023.00,3220.00,2172.00,608.00,570.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1999,3,9,5,"F",
0.00,1.00,75900.00,302.00,94.00,5842.00,4.00,2172.00,275.00,255.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1999,3,9,5,"F",
0.00,2.00,51650.00,214.00,168.00,189.00,2620.00,665.00,285.00,228.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"620",1,1999,3,9,2,"F",
0.00,1.00,82700.00,254.00,249.00,163.00,750.00,665.00,116.00,81.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"626",1,1999,3,9,2,"F",
0.00,5.00,192200.00,750.00,378.00,3612.00,123.00,1587.00,1212.00,1086.00,"America West Airlines Inc.","HP","ATL","PHX",6,"694",1,1999,3,9,4,"F",
0.00,3.00,110210.00,447.00,229.00,3292.00,9160.00,1587.00,685.00,623.00,"Delta Air Lines Inc.","DL","ATL","PHX",7,"715",1,1999,3,9,4,"F",
0.00,1.00,36300.00,149.00,83.00,164.00,0.00,526.00,105.00,76.00,"Delta Air Lines Inc.","DL","ATL","PIT",7,"715",1,1999,3,9,2,"F",
0.00,2.00,82000.00,308.00,140.00,0.00,1826.00,272.00,134.00,90.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"614",1,1999,3,9,1,"F",
0.00,1.00,31800.00,128.00,54.00,100.00,1734.00,272.00,61.00,45.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"619",1,1999,3,9,1,"F",
0.00,1.00,25825.00,107.00,99.00,21.00,700.00,272.00,58.00,45.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1999,3,9,1,"F",
0.00,1.00,23386.00,104.00,40.00,0.00,200.00,481.00,214.00,185.00,"Continental Air Lines Inc.","CO","ATL","RIC",6,"616",1,1999,3,9,1,"F",
0.00,5.00,404300.00,1262.00,583.00,530.00,1000.00,515.00,477.00,361.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"626",1,1999,3,9,2,"F",
0.00,2.00,126080.00,408.00,162.00,540.00,700.00,515.00,197.00,149.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"625",1,1999,3,9,2,"F",
0.00,1.00,80400.00,252.00,3.00,0.00,0.00,215.00,51.00,36.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"626",1,1999,3,9,1,"F",
0.00,1.00,25825.00,107.00,47.00,838.00,0.00,215.00,56.00,34.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1999,3,9,1,"F",
0.00,2.00,61080.00,252.00,80.00,0.00,2500.00,2139.00,611.00,579.00,"United Air Lines Inc.","UA","ATL","SFO",6,"698",1,1999,3,9,5,"F",
0.00,1.00,36300.00,149.00,115.00,1180.00,2800.00,552.00,100.00,80.00,"Delta Air Lines Inc.","DL","ATL","SHV",7,"715",1,1999,3,9,2,"F",
0.00,1.00,25825.00,107.00,49.00,225.00,0.00,445.00,82.00,63.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1999,3,9,1,"F",
0.00,2.00,82000.00,308.00,159.00,1683.00,0.00,223.00,114.00,74.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"614",1,1999,3,9,1,"F",
0.00,1.00,25825.00,107.00,90.00,0.00,0.00,406.00,91.00,63.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1999,3,9,1,"F",
0.00,1.00,34300.00,142.00,129.00,0.00,0.00,406.00,94.00,70.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1999,3,9,1,"F",
0.00,4.00,188000.00,729.00,477.00,4335.00,8892.00,406.00,323.00,231.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"622",1,1999,3,9,1,"F",
0.00,1.00,41000.00,154.00,75.00,600.00,1550.00,152.00,41.00,24.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"614",1,1999,3,9,1,"F",
0.00,2.00,48162.00,100.00,42.00,0.00,0.00,882.00,270.00,248.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",6,"628",1,1999,3,9,2,"F",
0.00,1.00,22697.00,104.00,38.00,8.00,979.00,1362.00,239.00,226.00,"Continental Air Lines Inc.","CO","AUS","BUF",6,"616",1,1999,3,9,3,"F",
0.00,1.00,54747.00,0.00,0.00,39274.00,0.00,525.00,90.00,73.00,"Capital Cargo International","CCQ","AUS","ELP",7,"710",2,1999,3,9,2,"P",
0.00,1.00,30540.00,126.00,50.00,0.00,0.00,143.00,59.00,35.00,"United Air Lines Inc.","UA","AUS","IAH",6,"698",1,1999,3,9,1,"F",
0.00,1.00,54747.00,0.00,0.00,42302.00,0.00,1238.00,180.00,153.00,"Capital Cargo International","CCQ","AUS","LAX",7,"710",2,1999,3,9,3,"P",
0.00,1.00,54747.00,0.00,0.00,30050.00,0.00,1428.00,190.00,171.00,"Capital Cargo International","CCQ","AUS","PHL",7,"710",2,1999,3,9,3,"P",
0.00,1.00,25825.00,107.00,105.00,83.00,113.00,1079.00,168.00,154.00,"Delta Air Lines Inc.","DL","AUS","SLC",6,"620",1,1999,3,9,3,"F",
0.00,1.00,36300.00,149.00,89.00,34.00,58.00,1079.00,164.00,149.00,"Delta Air Lines Inc.","DL","AUS","SLC",7,"715",1,1999,3,9,3,"F",
0.00,1.00,36300.00,149.00,127.00,0.00,630.00,859.00,154.00,125.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"715",1,1999,3,9,2,"F",
0.00,1.00,36300.00,157.00,35.00,0.00,0.00,91.00,67.00,38.00,"Delta Air Lines Inc.","DL","BDL","BOS",7,"715",1,1999,3,9,1,"F",
0.00,14.00,1757000.00,0.00,0.00,1474833.00,0.00,1648.00,2946.00,2706.00,"Kitty Hawk International","CDQ","BDL","BQN",7,"760",2,1999,3,9,4,"P",
0.00,29.00,876090.00,3596.00,2084.00,631.00,15722.00,548.00,3022.00,2401.00,"Northwest Airlines Inc.","NW","BDL","DTW",6,"698",1,1999,3,9,2,"F",
0.00,1.00,25450.00,100.00,94.00,29.00,496.00,106.00,63.00,37.00,"Northwest Airlines Inc.","NW","BDL","JFK",6,"640",1,1999,3,9,1,"F",
0.00,1.00,100016.00,0.00,0.00,24746.00,0.00,1194.00,193.00,165.00,"Kitty Hawk International","CDQ","BDL","MIA",8,"850",2,1999,3,9,3,"P",
0.00,1.00,10500.00,46.00,28.00,0.00,0.00,66.00,85.00,30.00,"ExpressJet Airlines Inc.","RU","BDL","PVD",4,"441",1,1999,3,9,1,"F",
0.00,1.00,34300.00,142.00,99.00,1.00,0.00,169.00,49.00,34.00,"Delta Air Lines Inc.","DL","BDL","PWM",6,"655",1,1999,3,9,1,"F",
0.00,1.00,36000.00,170.00,116.00,0.00,0.00,461.00,125.00,106.00,"Falcon Air Express","FCQ","BED","PHF",7,"715",1,1999,3,9,1,"L",
