"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,34800.00,142.00,28.00,0.00,1069.00,216.00,48.00,32.00,"Delta Air Lines Inc.","DL","BHM","MOB",6,"655",1,1999,4,11,1,"F",
0.00,1.00,10800.00,50.00,32.00,0.00,0.00,481.00,115.00,101.00,"ExpressJet Airlines Inc.","RU","BHM","RDU",6,"675",1,1999,4,11,1,"F",
0.00,2.00,52080.00,216.00,208.00,0.00,435.00,455.00,156.00,126.00,"United Air Lines Inc.","UA","BIL","DEN",6,"616",1,1999,4,11,1,"F",
0.00,1.00,6000.00,0.00,0.00,6000.00,0.00,706.00,98.00,86.00,"USA Jet Airlines Inc.","U7","BIL","OMA",6,"681",2,1999,4,11,2,"P",
0.00,1.00,5812.00,0.00,0.00,0.00,0.00,660.00,130.00,120.00,"Reliant Airlines","RLQ","BIL","RNT",6,"681",2,1999,4,11,2,"P",
0.00,2.00,64500.00,256.00,147.00,397.00,401.00,387.00,147.00,117.00,"Delta Air Lines Inc.","DL","BIL","SLC",6,"619",1,1999,4,11,1,"F",
0.00,1.00,6000.00,0.00,0.00,2176.00,0.00,214.00,54.00,36.00,"USA Jet Airlines Inc.","U7","BNA","ATL",6,"681",2,1999,4,11,1,"P",
0.00,1.00,34100.00,137.00,99.00,0.00,0.00,1790.00,295.00,283.00,"Southwest Airlines Co.","WN","BNA","BUR",6,"619",1,1999,4,11,4,"F",
0.00,1.00,26040.00,108.00,100.00,201.00,42.00,1013.00,159.00,145.00,"United Air Lines Inc.","UA","BNA","DEN",6,"616",1,1999,4,11,3,"F",
0.00,1.00,33115.00,122.00,65.00,0.00,0.00,249.00,64.00,51.00,"Southwest Airlines Co.","WN","BNA","IND",6,"620",1,1999,4,11,1,"F",
0.00,1.00,38440.00,150.00,31.00,0.00,4.00,695.00,113.00,89.00,"Northwest Airlines Inc.","NW","BNA","MSP",6,"694",1,1999,4,11,2,"F",
0.00,22.00,664620.00,2728.00,1931.00,4695.00,9890.00,695.00,2919.00,2464.00,"Northwest Airlines Inc.","NW","BNA","MSP",6,"698",1,1999,4,11,2,"F",
0.00,1.00,26040.00,108.00,67.00,0.00,106.00,409.00,91.00,73.00,"United Air Lines Inc.","UA","BNA","ORD",6,"616",1,1999,4,11,1,"F",
0.00,1.00,35940.00,144.00,86.00,0.00,7.00,409.00,97.00,76.00,"United Air Lines Inc.","UA","BNA","ORD",6,"694",1,1999,4,11,1,"F",
0.00,3.00,150000.00,339.00,123.00,0.00,0.00,151.00,122.00,91.00,"United Parcel Service","5X","BNA","SDF",7,"710",1,1999,4,11,1,"L",
0.00,5.00,413720.00,1198.00,942.00,15236.00,8514.00,946.00,870.00,665.00,"Delta Air Lines Inc.","DL","BOS","ATL",6,"626",1,1999,4,11,2,"F",
0.00,1.00,30515.00,119.00,98.00,0.00,50.00,91.00,48.00,28.00,"Delta Air Lines Inc.","DL","BOS","BDL",6,"620",1,1999,4,11,1,"F",
0.00,1.00,30540.00,126.00,49.00,0.00,3300.00,91.00,49.00,27.00,"United Air Lines Inc.","UA","BOS","BDL",6,"698",1,1999,4,11,1,"F",
0.00,1.00,63040.00,204.00,163.00,2673.00,1467.00,752.00,138.00,113.00,"Delta Air Lines Inc.","DL","BOS","CVG",6,"625",1,1999,4,11,2,"F",
0.00,1.00,91645.00,281.00,125.00,0.00,1250.00,632.00,130.00,104.00,"Northwest Airlines Inc.","NW","BOS","DTW",7,"733",1,1999,4,11,2,"F",
0.00,1.00,89460.00,230.00,228.00,3394.00,5879.00,187.00,71.00,40.00,"Trans World Airways LLC","TW","BOS","JFK",6,"626",1,1999,4,11,1,"F",
0.00,2.00,61080.00,252.00,48.00,0.00,2100.00,187.00,122.00,81.00,"United Air Lines Inc.","UA","BOS","JFK",6,"698",1,1999,4,11,1,"F",
0.00,4.00,149600.00,496.00,275.00,120.00,2992.00,2381.00,1380.00,1272.00,"America West Airlines Inc.","HP","BOS","LAS",6,"698",1,1999,4,11,5,"F",
0.00,3.00,91620.00,378.00,218.00,2114.00,2647.00,2611.00,1160.00,1036.00,"United Air Lines Inc.","UA","BOS","LAX",6,"698",1,1999,4,11,6,"F",
0.00,1.00,63040.00,204.00,202.00,1124.00,5003.00,185.00,67.00,48.00,"Delta Air Lines Inc.","DL","BOS","LGA",6,"625",1,1999,4,11,1,"F",
0.00,2.00,70975.00,288.00,253.00,0.00,0.00,1121.00,368.00,318.00,"Delta Air Lines Inc.","DL","BOS","MCO",7,"715",1,1999,4,11,3,"F",
0.00,1.00,23680.00,100.00,45.00,0.00,0.00,45.00,39.00,14.00,"Northwest Airlines Inc.","NW","BOS","MHT",6,"640",1,1999,4,11,1,"F",
0.00,1.00,89405.00,281.00,234.00,4675.00,11305.00,1124.00,186.00,162.00,"Northwest Airlines Inc.","NW","BOS","MSP",7,"732",1,1999,4,11,3,"F",
0.00,11.00,395340.00,1584.00,989.00,2009.00,14794.00,867.00,1772.00,1440.00,"United Air Lines Inc.","UA","BOS","ORD",6,"694",1,1999,4,11,2,"F",
0.00,2.00,69600.00,284.00,177.00,0.00,300.00,95.00,109.00,43.00,"Delta Air Lines Inc.","DL","BOS","PWM",6,"655",1,1999,4,11,1,"F",
0.00,1.00,6313.00,30.00,30.00,0.00,0.00,162.00,55.00,42.00,"ExpressJet Airlines LLC","EV","BQK","MCN",4,"461",1,1999,4,11,1,"F",
0.00,16.00,2008500.00,0.00,0.00,1866532.00,0.00,1648.00,3493.00,3201.00,"Kitty Hawk International","CDQ","BQN","BDL",7,"760",2,1999,4,11,4,"P",
0.00,1.00,125500.00,0.00,0.00,112745.00,0.00,1648.00,235.00,210.00,"Kitty Hawk International","CDQ","BQN","BDL",7,"760",2,1999,4,11,4,"P",
0.00,3.00,376500.00,0.00,0.00,345509.00,0.00,1442.00,603.00,560.00,"Kitty Hawk International","CDQ","BQN","GSO",7,"760",2,1999,4,11,3,"P",
0.00,8.00,1004000.00,0.00,0.00,870397.00,0.00,1857.00,2069.00,1883.00,"Kitty Hawk International","CDQ","BQN","IND",7,"760",2,1999,4,11,4,"P",
0.00,1.00,10800.00,50.00,35.00,0.00,0.00,329.00,90.00,76.00,"ExpressJet Airlines Inc.","RU","BRO","CLL",6,"675",1,1999,4,11,1,"F",
0.00,1.00,6063.00,0.00,0.00,1348.00,0.00,682.00,100.00,90.00,"Reliant Airlines","RLQ","BRO","LIT",6,"681",2,1999,4,11,2,"P",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,770.00,125.00,115.00,"Reliant Airlines","RLQ","BRO","MEM",6,"681",2,1999,4,11,2,"P",
0.00,1.00,6155.00,0.00,0.00,0.00,0.00,770.00,120.00,105.00,"Reliant Airlines","RLQ","BRO","MEM",6,"681",2,1999,4,11,2,"P",
0.00,10.00,300440.00,336.00,199.00,19090.00,1641.00,725.00,1084.00,969.00,"Alaska Airlines Inc.","AS","BRW","ANC",6,"621",3,1999,4,11,2,"F",
0.00,48.00,1355910.00,2788.00,1288.00,11748.00,28224.00,503.00,3897.00,3439.00,"Alaska Airlines Inc.","AS","BRW","FAI",6,"621",3,1999,4,11,2,"F",
0.00,1.00,27065.00,111.00,25.00,40.00,216.00,204.00,41.00,30.00,"Alaska Airlines Inc.","AS","BRW","SCC",6,"621",1,1999,4,11,1,"F",
0.00,1.00,10800.00,50.00,36.00,0.00,0.00,311.00,90.00,76.00,"ExpressJet Airlines Inc.","RU","BTR","CLL",6,"675",1,1999,4,11,1,"F",
0.00,3.00,80195.00,321.00,240.00,64.00,1961.00,383.00,245.00,185.00,"Delta Air Lines Inc.","DL","BTR","DFW",6,"620",1,1999,4,11,1,"F",
0.00,1.00,34800.00,142.00,73.00,0.00,21.00,65.00,28.00,14.00,"Delta Air Lines Inc.","DL","BTR","MSY",6,"655",1,1999,4,11,1,"F",
0.00,1.00,1000.00,5.00,0.00,11.00,0.00,85.00,39.00,35.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","AKP",0,"079",1,1999,4,11,1,"F",
0.00,2.00,52080.00,216.00,213.00,0.00,747.00,763.00,269.00,242.00,"United Air Lines Inc.","UA","BTV","ORD",6,"616",1,1999,4,11,2,"F",
0.00,1.00,32125.00,141.00,66.00,0.00,126.00,396.00,148.00,124.00,"Continental Air Lines Inc.","CO","BUF","BOS",6,"655",1,1999,4,11,1,"F",
0.00,1.00,6128.00,0.00,0.00,0.00,0.00,723.00,115.00,105.00,"Reliant Airlines","RLQ","BUF","DCU",6,"681",2,1999,4,11,2,"P",
0.00,10.00,318000.00,1260.00,449.00,2046.00,1475.00,473.00,931.00,761.00,"United Air Lines Inc.","UA","BUF","ORD",6,"619",1,1999,4,11,1,"F",
0.00,1.00,35940.00,144.00,101.00,0.00,475.00,473.00,88.00,75.00,"United Air Lines Inc.","UA","BUF","ORD",6,"694",1,1999,4,11,1,"F",
0.00,1.00,30540.00,126.00,110.00,0.00,11.00,473.00,95.00,77.00,"United Air Lines Inc.","UA","BUF","ORD",6,"698",1,1999,4,11,1,"F",
0.00,1.00,38440.00,150.00,129.00,0.00,1608.00,369.00,90.00,66.00,"America West Airlines Inc.","HP","BUR","PHX",6,"694",1,1999,4,11,1,"F",
0.00,3.00,102300.00,411.00,294.00,0.00,0.00,122.00,132.00,89.00,"Southwest Airlines Co.","WN","BUR","SAN",6,"619",1,1999,4,11,1,"F",
0.00,1.00,35630.00,140.00,134.00,0.00,0.00,358.00,86.00,63.00,"Alaska Airlines Inc.","AS","BUR","SMF",6,"655",1,1999,4,11,1,"F",
0.00,1.00,35200.00,138.00,126.00,0.00,0.00,358.00,78.00,62.00,"Alaska Airlines Inc.","AS","BUR","SMF",6,"617",1,1999,4,11,1,"F",
0.00,1.00,33115.00,122.00,53.00,0.00,0.00,46.00,43.00,16.00,"Southwest Airlines Co.","WN","BUR","SNA",6,"616",1,1999,4,11,1,"F",
0.00,1.00,10500.00,46.00,26.00,0.00,0.00,288.00,145.00,125.00,"ExpressJet Airlines Inc.","RU","BWI","ALB",4,"441",1,1999,4,11,1,"F",
0.00,1.00,34100.00,137.00,137.00,0.00,0.00,336.00,75.00,65.00,"Southwest Airlines Co.","WN","BWI","CMH",6,"619",1,1999,4,11,1,"F",
0.00,2.00,73120.00,294.00,185.00,0.00,0.00,169.00,108.00,67.00,"United Air Lines Inc.","UA","BWI","EWR",7,"715",1,1999,4,11,1,"F",
0.00,1.00,34182.00,141.00,83.00,1244.00,700.00,169.00,66.00,49.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"655",1,1999,4,11,1,"F",
0.00,1.00,33983.00,155.00,125.00,268.00,0.00,169.00,95.00,47.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"619",1,1999,4,11,1,"F",
0.00,1.00,21597.00,104.00,67.00,0.00,0.00,169.00,47.00,33.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"616",1,1999,4,11,1,"F",
0.00,1.00,30540.00,126.00,111.00,0.00,0.00,45.00,47.00,25.00,"United Air Lines Inc.","UA","BWI","IAD",6,"698",1,1999,4,11,1,"F",
0.00,1.00,37400.00,124.00,124.00,0.00,28.00,2106.00,300.00,288.00,"America West Airlines Inc.","HP","BWI","LAS",6,"698",1,1999,4,11,5,"F",
0.00,2.00,60194.00,282.00,251.00,46.00,2200.00,1067.00,421.00,385.00,"Continental Air Lines Inc.","CO","BWI","LFT",6,"655",1,1999,4,11,3,"F",
0.00,2.00,75820.00,282.00,211.00,801.00,850.00,185.00,102.00,77.00,"Trans World Airways LLC","TW","BWI","LGA",6,"655",1,1999,4,11,1,"F",
0.00,1.00,75800.00,190.00,172.00,8178.00,0.00,787.00,123.00,104.00,"Delta Air Lines Inc.","DL","BWI","MCO",6,"626",1,1999,4,11,2,"F",
0.00,1.00,38440.00,150.00,92.00,0.00,1641.00,936.00,140.00,124.00,"Northwest Airlines Inc.","NW","BWI","MSP",6,"694",1,1999,4,11,2,"F",
0.00,1.00,26740.00,109.00,0.00,0.00,0.00,621.00,116.00,99.00,"United Air Lines Inc.","UA","BWI","ORD",6,"620",1,1999,4,11,2,"F",
0.00,2.00,161240.00,596.00,570.00,8517.00,6708.00,621.00,234.00,187.00,"United Air Lines Inc.","UA","BWI","ORD",7,"732",1,1999,4,11,2,"F",
0.00,1.00,35940.00,144.00,139.00,0.00,250.00,621.00,113.00,96.00,"United Air Lines Inc.","UA","BWI","ORD",6,"694",1,1999,4,11,2,"F",
0.00,1.00,30540.00,126.00,116.00,0.00,0.00,621.00,116.00,99.00,"United Air Lines Inc.","UA","BWI","ORD",6,"698",1,1999,4,11,2,"F",
0.00,1.00,24650.00,104.00,101.00,0.00,0.00,90.00,60.00,42.00,"Continental Air Lines Inc.","CO","BWI","PHL",6,"616",1,1999,4,11,1,"F",
0.00,1.00,25450.00,100.00,98.00,0.00,0.00,90.00,51.00,33.00,"Northwest Airlines Inc.","NW","BWI","PHL",6,"640",1,1999,4,11,1,"F",
0.00,1.00,41000.00,154.00,10.00,98.00,0.00,191.00,68.00,45.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"614",1,1999,4,11,1,"F",
0.00,1.00,37310.00,149.00,33.00,1211.00,0.00,191.00,70.00,49.00,"Delta Air Lines Inc.","DL","CAE","ATL",7,"715",1,1999,4,11,1,"F",
0.00,1.00,10800.00,50.00,43.00,0.00,0.00,325.00,145.00,130.00,"ExpressJet Airlines Inc.","RU","CAE","RIC",6,"675",1,1999,4,11,1,"F",
0.00,3.00,59283.00,144.00,86.00,19766.00,10488.00,616.00,407.00,385.00,"Reeve Aleutian Airways Inc.","RV","CDB","ADK",5,"550",3,1999,4,11,2,"F",
0.00,11.00,210794.00,620.00,124.00,2583.00,3732.00,332.00,770.00,694.00,"Reeve Aleutian Airways Inc.","RV","CDB","AKN",5,"550",3,1999,4,11,1,"F",
0.00,5.00,113716.00,294.00,205.00,3782.00,3114.00,620.00,586.00,551.00,"Reeve Aleutian Airways Inc.","RV","CDB","ANC",5,"550",3,1999,4,11,2,"F",
0.00,3.00,30429.00,187.00,34.00,2897.00,701.00,178.00,154.00,138.00,"Reeve Aleutian Airways Inc.","RV","CDB","DUT",5,"550",3,1999,4,11,1,"F",
0.00,1.00,27630.00,72.00,42.00,859.00,160.00,160.00,42.00,32.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",3,1999,4,11,1,"F",
0.00,1.00,28490.00,56.00,10.00,5719.00,850.00,213.00,47.00,40.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"621",3,1999,4,11,1,"F",
0.00,3.00,111220.00,447.00,438.00,368.00,440.00,259.00,222.00,164.00,"Delta Air Lines Inc.","DL","CHS","ATL",7,"715",1,1999,4,11,1,"F",
0.00,1.00,37610.00,149.00,141.00,20.00,0.00,470.00,96.00,74.00,"Delta Air Lines Inc.","DL","CHS","FLL",7,"715",1,1999,4,11,1,"F",
0.00,2.00,21600.00,100.00,66.00,0.00,0.00,729.00,245.00,216.00,"ExpressJet Airlines Inc.","RU","CHS","LFT",6,"675",1,1999,4,11,2,"F",
0.00,1.00,25825.00,119.00,83.00,0.00,0.00,428.00,80.00,64.00,"Delta Air Lines Inc.","DL","CHS","PBI",6,"620",1,1999,4,11,1,"F",
0.00,2.00,63600.00,252.00,151.00,48.00,3884.00,692.00,227.00,201.00,"United Air Lines Inc.","UA","CID","DEN",6,"619",1,1999,4,11,2,"F",
0.00,1.00,25825.00,107.00,47.00,1156.00,251.00,554.00,97.00,81.00,"Delta Air Lines Inc.","DL","CLE","ATL",6,"620",1,1999,4,11,2,"F",
0.00,1.00,36300.00,149.00,37.00,1196.00,232.00,554.00,93.00,74.00,"Delta Air Lines Inc.","DL","CLE","ATL",7,"715",1,1999,4,11,2,"F",
0.00,1.00,36300.00,149.00,62.00,1066.00,406.00,192.00,65.00,48.00,"Delta Air Lines Inc.","DL","CLE","BUF",7,"715",1,1999,4,11,1,"F",
0.00,1.00,128264.00,409.00,0.00,0.00,0.00,314.00,65.00,44.00,"World Airways Inc.","WO","CLE","BWI",7,"740",1,1999,4,11,1,"L",
0.00,1.00,34100.00,137.00,12.00,0.00,0.00,95.00,46.00,32.00,"Southwest Airlines Co.","WN","CLE","DTW",6,"619",1,1999,4,11,1,"F",
0.00,1.00,49200.00,190.00,73.00,356.00,1334.00,95.00,40.00,24.00,"Northwest Airlines Inc.","NW","CLE","DTW",6,"622",1,1999,4,11,1,"F",
0.00,1.00,10000.00,37.00,22.00,0.00,0.00,404.00,150.00,136.00,"ExpressJet Airlines Inc.","RU","CLE","EWR",6,"674",1,1999,4,11,1,"F",
0.00,1.00,33115.00,122.00,10.00,0.00,0.00,694.00,120.00,102.00,"Southwest Airlines Co.","WN","CLE","MCI",6,"616",1,1999,4,11,2,"F",
0.00,1.00,34042.00,141.00,95.00,468.00,616.00,622.00,109.00,84.00,"Continental Air Lines Inc.","CO","CLE","MEM",6,"655",1,1999,4,11,2,"F",
0.00,1.00,6000.00,0.00,0.00,149.00,0.00,53.00,24.00,12.00,"USA Jet Airlines Inc.","U7","CLE","MFD",6,"681",2,1999,4,11,1,"P",
0.00,1.00,24191.00,124.00,63.00,156.00,210.00,2008.00,290.00,271.00,"Continental Air Lines Inc.","CO","CLE","ONT",6,"619",1,1999,4,11,5,"F",
0.00,2.00,71880.00,288.00,244.00,401.00,450.00,316.00,193.00,134.00,"United Air Lines Inc.","UA","CLE","ORD",6,"694",1,1999,4,11,1,"F",
0.00,1.00,30540.00,126.00,97.00,0.00,25.00,316.00,73.00,57.00,"United Air Lines Inc.","UA","CLE","ORD",6,"698",1,1999,4,11,1,"F",
0.00,13.00,1154920.00,3742.00,1381.00,50651.00,24454.00,316.00,1016.00,708.00,"United Air Lines Inc.","UA","CLE","ORD",7,"730",1,1999,4,11,1,"F",
0.00,1.00,38440.00,150.00,100.00,0.00,48.00,1737.00,240.00,222.00,"America West Airlines Inc.","HP","CLE","PHX",6,"694",1,1999,4,11,4,"F",
0.00,5.00,30000.00,0.00,0.00,1324.00,0.00,104.00,213.00,149.00,"USA Jet Airlines Inc.","U7","CLE","YIP",6,"681",2,1999,4,11,1,"P",
0.00,5.00,54000.00,250.00,189.00,0.00,0.00,74.00,145.00,89.00,"ExpressJet Airlines Inc.","RU","CLL","IAH",6,"675",1,1999,4,11,1,"F",
0.00,1.00,32248.00,141.00,135.00,0.00,0.00,74.00,39.00,25.00,"Continental Air Lines Inc.","CO","CLL","IAH",6,"655",1,1999,4,11,1,"F",
0.00,1.00,6000.00,0.00,0.00,619.00,0.00,951.00,186.00,166.00,"USA Jet Airlines Inc.","U7","CLT","AFW",6,"681",2,1999,4,11,2,"P",
0.00,4.00,164000.00,616.00,344.00,1085.00,1150.00,227.00,303.00,196.00,"Delta Air Lines Inc.","DL","CLT","ATL",6,"614",1,1999,4,11,1,"F",
0.00,3.00,110210.00,447.00,324.00,696.00,2000.00,227.00,281.00,151.00,"Delta Air Lines Inc.","DL","CLT","ATL",7,"715",1,1999,4,11,1,"F",
0.00,14.00,2870000.00,0.00,0.00,1501800.00,0.00,370.00,1118.00,814.00,"Evergreen International Inc.","EZ","CLT","DAY",8,"816",2,1999,4,11,1,"P",
0.00,4.00,218988.00,0.00,0.00,62309.00,0.00,650.00,452.00,351.00,"Capital Cargo International","CCQ","CLT","MIA",7,"710",2,1999,4,11,2,"P",
0.00,3.00,164241.00,0.00,0.00,36182.00,0.00,650.00,323.00,265.00,"Capital Cargo International","CCQ","CLT","MIA",7,"710",2,1999,4,11,2,"P",
0.00,1.00,22786.00,0.00,0.00,0.00,0.00,914.00,145.00,130.00,"Reliant Airlines","RLQ","CLT","OMA",6,"635",2,1999,4,11,2,"P",
0.00,2.00,52080.00,216.00,195.00,0.00,1750.00,599.00,246.00,207.00,"United Air Lines Inc.","UA","CLT","ORD",6,"616",1,1999,4,11,2,"F",
0.00,1.00,34300.00,142.00,130.00,275.00,350.00,130.00,72.00,34.00,"Delta Air Lines Inc.","DL","CLT","RDU",6,"655",1,1999,4,11,1,"F",
0.00,1.00,54747.00,0.00,0.00,26102.00,0.00,1474.00,190.00,175.00,"Capital Cargo International","CCQ","CLT","SJU",7,"710",2,1999,4,11,3,"P",
0.00,16.00,3280000.00,0.00,0.00,2284460.00,0.00,1474.00,3224.00,2780.00,"Evergreen International Inc.","EZ","CLT","SJU",8,"816",2,1999,4,11,3,"P",
0.00,1.00,22786.00,0.00,0.00,0.00,0.00,504.00,90.00,80.00,"Reliant Airlines","RLQ","CLT","YIP",6,"635",2,1999,4,11,2,"P",
0.00,1.00,24597.00,104.00,67.00,0.00,0.00,336.00,149.00,124.00,"Continental Air Lines Inc.","CO","CMH","BWI",6,"616",1,1999,4,11,1,"F",
0.00,24.00,725040.00,2976.00,1880.00,394.00,1022.00,155.00,1468.00,876.00,"Northwest Airlines Inc.","NW","CMH","DTW",6,"698",1,1999,4,11,1,"F",
0.00,1.00,37400.00,124.00,32.00,0.00,0.00,462.00,90.00,72.00,"America West Airlines Inc.","HP","CMH","EWR",6,"698",1,1999,4,11,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,313.00,0.00,0.00,"Midway Airlines Inc.","JI","CMH","GSO",6,"629",1,1999,4,11,1,"F",
0.00,1.00,22786.00,0.00,0.00,3084.00,0.00,1279.00,165.00,155.00,"Reliant Airlines","RLQ","CMH","LRD",6,"635",2,1999,4,11,3,"P",
0.00,1.00,38440.00,150.00,43.00,0.00,0.00,284.00,102.00,48.00,"America West Airlines Inc.","HP","CMH","MDW",6,"694",1,1999,4,11,1,"F",
0.00,29.00,876090.00,3596.00,3108.00,51.00,1731.00,627.00,3379.00,2925.00,"Northwest Airlines Inc.","NW","CMH","MSP",6,"698",1,1999,4,11,2,"F",
0.00,1.00,47000.00,183.00,177.00,208.00,0.00,295.00,64.00,49.00,"Delta Air Lines Inc.","DL","CMH","TYS",6,"622",1,1999,4,11,1,"F",
0.00,1.00,24104.00,50.00,0.00,80.00,195.00,392.00,65.00,42.00,"Air Wisconsin Airlines Corp","ZW","COD","DEN",6,"628",1,1999,4,11,1,"F",
0.00,1.00,37090.00,150.00,71.00,344.00,1445.00,1185.00,169.00,151.00,"Delta Air Lines Inc.","DL","COS","ATL",6,"656",1,1999,4,11,3,"F",
0.00,1.00,32700.00,128.00,55.00,20.00,0.00,72.00,128.00,57.00,"Delta Air Lines Inc.","DL","COS","DEN",6,"619",1,1999,4,11,1,"F",
0.00,1.00,34800.00,142.00,133.00,0.00,637.00,1034.00,181.00,164.00,"Delta Air Lines Inc.","DL","COS","HSV",6,"655",1,1999,4,11,3,"F",
0.00,1.00,32338.00,141.00,132.00,145.00,293.00,809.00,119.00,98.00,"Continental Air Lines Inc.","CO","COS","IAH",6,"655",1,1999,4,11,2,"F",
0.00,2.00,76880.00,300.00,208.00,0.00,0.00,725.00,209.00,166.00,"Northwest Airlines Inc.","NW","COS","MSP",6,"694",1,1999,4,11,2,"F",
0.00,2.00,52080.00,216.00,193.00,300.00,2986.00,911.00,284.00,235.00,"United Air Lines Inc.","UA","COS","ORD",6,"616",1,1999,4,11,2,"F",
0.00,1.00,50340.00,180.00,139.00,225.00,1598.00,774.00,107.00,90.00,"Trans World Airways LLC","TW","COS","STL",6,"622",1,1999,4,11,2,"F",
0.00,1.00,7600.00,32.00,10.00,0.00,0.00,170.00,52.00,40.00,"Air Wisconsin Airlines Corp","ZW","CPR","COD",4,"449",1,1999,4,11,1,"F",
0.00,1.00,22597.00,88.00,18.00,0.00,0.00,230.00,48.00,36.00,"Air Wisconsin Airlines Corp","ZW","CPR","DEN",8,"868",1,1999,4,11,1,"F",
0.00,1.00,7600.00,32.00,27.00,0.00,0.00,188.00,60.00,47.00,"Air Wisconsin Airlines Corp","ZW","CPR","RAP",4,"449",1,1999,4,11,1,"F",
0.00,1.00,34100.00,137.00,36.00,0.00,0.00,352.00,71.00,60.00,"Southwest Airlines Co.","WN","CRP","DAL",6,"619",1,1999,4,11,1,"F",
0.00,1.00,6313.00,30.00,3.00,0.00,0.00,114.00,48.00,30.00,"ExpressJet Airlines LLC","EV","CRW","ROA",4,"461",1,1999,4,11,1,"F",
0.00,1.00,12500.00,50.00,34.00,0.00,0.00,83.00,48.00,19.00,"ExpressJet Airlines LLC","EV","CSG","ATL",6,"629",1,1999,4,11,1,"F",
0.00,1.00,12500.00,50.00,8.00,0.00,0.00,76.00,32.00,22.00,"ExpressJet Airlines LLC","EV","CSG","MCN",6,"629",1,1999,4,11,1,"F",
0.00,1.00,32700.00,122.00,0.00,0.00,0.00,373.00,83.00,56.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"619",1,1999,4,11,1,"F",
0.00,1.00,82700.00,254.00,95.00,4700.00,450.00,373.00,91.00,63.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"626",1,1999,4,11,1,"F",
0.00,1.00,34800.00,142.00,127.00,0.00,200.00,752.00,161.00,130.00,"Delta Air Lines Inc.","DL","CVG","BOS",6,"655",1,1999,4,11,2,"F",
0.00,1.00,25825.00,107.00,87.00,98.00,700.00,221.00,73.00,52.00,"Delta Air Lines Inc.","DL","CVG","CLE",6,"620",1,1999,4,11,1,"F",
